to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43764,0.0,System,3,44585,System
cx0000000000000000000000000000000000000000,3202,5.737622499999968,governance,1335,0,governance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2166,30.267412512500716,"ICONbet
 DAOdice(new)",10320,6558,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1212,37.84458586250025,bnUSD,2690,30,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1118,2.296441875000031,MyID_1,0,1142,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,729,1.1591099999999892,MyID_related_2,0,0,MyID
cx82c8c091b41413423579445032281bca5ac14fc0,552,5.7115210000000385,Craft,567,392,Craft
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,538,3.266289874999987,TapToken,2373,0,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,536,6.880946350000017,Auction,2387,0,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,527,2.950367750000011,Relay_1,0,596,Relay
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,521,31.709430787500004,omm_lending,9327,0,Omm
cx5d6e1482434085f30660efe30573304d629270e5,512,6.073393562500005,"ICONbet
 Baccarat",2140,2023,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,479,11.806734187499906,balanced_rewards,494,70,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,455,4.588722374999988,"ICONbet
 Blackjack",845,1367,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,407,3.8239810624999624,MyID_2,407,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,352,18.58688503749999,balanced_sicx,1879,22,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,339,6.769588087500001,optimus_rewards,1468,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,296,6.164414149999997,balanced_baln,1160,28,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,275,2.7597320375,optimus_baln,767,0,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,261,3.567776312500002,GangstaBet Skill,1597,1635,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,232,7.685745849999999,Finance Token,1182,6,Optimus
cx38fd2687b202caf4bd1bda55223578f39dbb6561,232,4.695342975000004,"ICONbet
 Mini Roulette(new)",894,594,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,230,0.28749999999999937,binance_hot,0,0,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,223,20.415025799999995,balanced_dividends,1519,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,166,6.952312849999996,omm_token,1184,2,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,164,6.283259449999997,balanced_loans,672,43,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,149,4.213126799999999,GangstaBet Token,1140,12,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,128,2.21143225,optimus_dividends,676,0,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,118,1.0920944999999995,unknown_cx,464,0,Craft
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,115,0.41997300000000004,gangstabet_trade,120,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,104,3.5856690000000015,Craft,664,1,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,91,8.057426649999996,Balanced Router,919,8,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,87,0.6474152875,NebulaMultiToken,104,0,Nebula
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,84,3.859464300000001,Monkey,857,9,Monkey
cx841f29ec6ce98b527d49a275e87d427627f1afe5,82,6.499101387500003,Omm Delegation,0,0,Omm
cxae3034235540b924dfcc1b45836c293dcc82bfb7,82,1.3711327875000014,ICON USD Coin,401,1,ICON USD Coin
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,70,1.0194213749999996,"ICONbet
 Levels",208,67,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,61,0.2456159999999999,NebulaPlanetToken,71,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,51,1.5311359374999995,MyID_3,51,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,46,1.1914097000000003,Metanyx,191,1,Metanyx
hx68646780e14ee9097085f7280ab137c3633b4b5f,41,0.051250000000000025,kraken_hot,0,0,kraken
cx43e2eec79eb76293c298f2b17aec06097be606e0,40,22.068647162499996,balanced_staking,128,0,Balanced
