to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43728,System,3,44617,System
cx0000000000000000000000000000000000000000,5.793172500000047,3241,governance,1380,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,35.06586123750007,1104,bnUSD,6001,37,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,17.25067949999993,1049,unknown_cx,2495,0,Craft
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.8255503875000167,907,Metanyx,1100,0,Metanyx
cx5d6e1482434085f30660efe30573304d629270e5,10.097937312499997,895,"ICONbet
 Baccarat",3420,3221,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7274665625000132,841,MyID_1,0,849,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,14.661319750000272,798,Craft,3004,8,Craft
hx92b7608c53825241069a280982c4d92e1b228c84,1.1654699999999891,733,MyID_related_2,0,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,46.87492663750007,576,omm_lending,9979,0,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.617503187500029,506,balanced_rewards,608,71,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6062499999999926,485,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,6.442445287499986,455,"ICONbet
 DAOdice(new)",2193,1401,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,5.0191318125000155,449,Craft,439,349,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,19.802502862499992,423,balanced_sicx,2817,13,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,4.677739249999993,379,Auction,1677,0,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.553808624999973,378,MyID_2,386,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.600140549999999,354,balanced_baln,1676,31,Balanced
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,2.1910422875000077,337,TapToken,1657,0,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.249639500000001,328,Relay_1,0,649,Relay
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.4074999999999968,326,binance_hot,0,0,binance
cxaa99a164586883eed0322d62a31946dfa9491fa6,12.408100800000001,307,optimus_rewards,1266,2,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,3.2646256875000015,281,GangstaBet Skill,1419,1467,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,25.14930048750002,276,balanced_dividends,1940,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.4839311875,276,optimus_baln,840,0,Optimus
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,3.8665380499999977,260,Finance Token,1109,5,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,10.263568412500007,212,omm_token,2275,32,Omm
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.4039572500000013,210,"ICONbet
 Blackjack",382,557,ICONbet
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,6.978115799999992,193,Monkey,1650,10,Monkey
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.067729849999998,158,balanced_loans,726,55,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,2.7954555750000023,157,Stably_USD,883,1,Stably_USD
