to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43394,0.0,System,4,43735,System
cx0000000000000000000000000000000000000000,2808,4.970332500000079,governance,1122,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,811,2.3772546125000176,Metanyx,949,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,742,1.5241143750000068,MyID_1,0,750,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,735,33.13800888749998,bnUSD,4824,45,bnUSD
hx92b7608c53825241069a280982c4d92e1b228c84,724,1.1511599999999893,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx9c4698411c6d9a780f605685153431dcda04609f,410,2.948760100000002,Auction,2376,0,Craft
cx5d6e1482434085f30660efe30573304d629270e5,406,4.595521250000004,"ICONbet
 Baccarat",1554,1465,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,380,2.5348462499999878,Relay_1,0,711,Relay
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,364,8.554495837499918,balanced_rewards,312,62,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,336,14.054886412499993,optimus_rewards,1329,2,Optimus
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,322,3.0266316249999803,MyID_2,322,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,301,9.173712687499984,balanced_sicx,1528,11,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,299,2.5518367000000013,Craft,805,1,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,290,25.75523616250001,omm_lending,5020,0,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,244,1.7531101375,NebulaMultiToken,254,0,Nebula
cxd47f7d943ad76a0403210501dab03d4daf1f6864,240,2.6577266249999956,"ICONbet
 Blackjack",672,968,ICONbet
cxa0af3165c08318e988cb30993b3048335b94af6c,226,1.8277133499999996,optimus_baln,678,0,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,189,1.529707624999999,Craft,196,94,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,184,3.3907221625,balanced_baln,817,27,Balanced
cxc82d77779efd9c03b205ef8c896cbb2ba934c610,171,1.1546068374999998,OptimusGovernance,121,0,Optimus
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,171,2.18895685,Finance Token,548,5,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,145,10.627552287500004,balanced_dividends,1015,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,132,0.6172627500000003,NebulaPlanetToken,151,0,Nebula
cx2dc662031f3d62bcdba4f63e9bf827767c847565,126,2.1294036874999995,GangstaBet Skill,972,979,GangstaBet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,109,2.775434024999999,"ICONbet
 Mini Roulette(new)",484,338,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,108,4.245443012499999,balanced_loans,356,22,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,105,3.138158062499999,MyID_3,109,0,MyID
cx52a63f2b48d00783ec2ca6622ebe4e57461319f1,102,1.2540049499999977,unknown_cx,101,99,unknown_cx
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,102,0.12750000000000009,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,102,0.9894080624999999,unknown_cx,340,0,Craft
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,102,2.9312158249999993,optimus_dividends,1092,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,101,3.9554160749999996,omm_token,1071,11,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,81,2.391062575000001,gangstabet_token,660,6,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,76,5.726869125000001,Balanced Router,675,11,Balanced
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,51,0.2780896874999999,NebulaSpaceshipToken,58,0,Nebula
cxa45dd75850f5fb853ff9be012fb7fb4b861072da,43,14.106241850000002,RagePups64,378,42,RagePups64
cx334db6519871cb2bfd154cec0905ced4ea142de1,41,0.15300800000000003,unknown_cx,0,0,unknown_cx
cx14002628a4599380f391f708843044bc93dce27d,41,9.839415312500002,iAM Div,5432,5444,iAM 
cx82931dc2c8a878538aa0c0ba485832fd7a7503e2,38,0.23466097500000005,OptimusLPStaking,42,0,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,34,0.9967137875,ICON USD Coin,284,0,ICON USD Coin
cx01ff30f0ce15dcd3e2a09ba885f6e921201c13a8,32,0.7175780999999999,unknown_cx,259,0,unknown_cx
hx5fcdf4c4ad5c211b188c7b13a23ff4a11bfd659a,32,0.040000000000000015,unknown_hx,0,0,unknown_hx
