to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43426,0.0,System,1,43799,System
cx0000000000000000000000000000000000000000,3115,5.509440000000104,governance,1262,0,governance
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1560,17.300897150000317,Craft,5214,11,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1539,28.646329999999914,unknown_cx,3690,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1286,46.398247662499976,bnUSD,7607,42,bnUSD
cx82c8c091b41413423579445032281bca5ac14fc0,1068,12.423595812500153,Craft,1058,861,Craft
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,955,3.4631058250000337,Metanyx,1497,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,866,1.7788181250000148,MyID_1,0,870,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,723,1.1495699999999893,MyID_related_2,0,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,535,19.545038650000013,balanced_sicx,3254,16,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,483,3.086610999999999,Relay_1,0,804,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,436,10.965068974999925,balanced_rewards,465,67,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,418,37.62064017499999,omm_lending,6875,0,Omm
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,388,3.6459729999999646,MyID_2,388,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,347,10.738056037500005,balanced_loans,1106,37,Balanced
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,312,11.284841762499997,Monkey,2725,13,Monkey
cxae3034235540b924dfcc1b45836c293dcc82bfb7,307,5.1914111125,ICON USD Coin,1426,0,ICON USD Coin
cx9c4698411c6d9a780f605685153431dcda04609f,286,3.897026525,Auction,1399,0,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,243,3.6411415000000007,GangstaBet Skill,1597,1701,GangstaBet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,239,0.2987499999999991,binance_hot,0,0,binance
cxaa99a164586883eed0322d62a31946dfa9491fa6,237,14.463690100000006,optimus_rewards,974,2,Optimus
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,231,0.9153086250000021,NebulaPlanetToken,249,0,Nebula
cx203d9cd2a669be67177e997b8948ce2c35caffae,220,22.5140403,balanced_dividends,1492,0,Balanced
hxf90103d49aeaed31598b8dd078d8d2f3cbaaf14a,210,0.2624999999999999,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,210,4.253101712499999,balanced_baln,1110,30,Balanced
hx8abe64dd2530f4a0ec43f1fd3cd6e2542cbd52ff,200,0.25000000000000017,unknown_hx,0,0,unknown_hx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,193,2.2709848125,"ICONbet
 Blackjack",761,1000,ICONbet
cx69bcdf1753472c1444188ec3f5188657e30c8322,193,0.6195541249999991,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa0af3165c08318e988cb30993b3048335b94af6c,184,1.3861023375000006,optimus_baln,542,0,Optimus
hx5bda93a20dc82be2ce9be4a68b441ce90bbcff72,144,0.18000000000000013,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,137,2.544053112500001,Finance Token,693,1,Optimus
hx88c62867140c07f6679b9b0ddb630868dd307c12,131,0.16375000000000012,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,121,4.9136648125,omm_token,1165,11,Omm
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,102,7.803024887500001,Balanced Router,961,6,Balanced
hxa48d0b0b06b618e14413e1c92fb7a83c60a7feb4,99,0.12375000000000008,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,97,2.987484062500001,GangstaBet Token,929,4,GangstaBet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,95,2.071743024999999,CPS_Score,205,1,CPS_Score
cx45cf0c108c3df650b1c28d9e2fdc8b4d068cb2fa,88,0.9913770375000002,PresaleMultiToken,1607,290,PresaleMultiToken
cxbb2871f468a3008f80b08fdde5b8b951583acf06,88,2.484881800000002,Stably_USD,631,1,Stably_USD
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,84,2.7811287999999994,optimus_dividends,904,0,Optimus
cx38fd2687b202caf4bd1bda55223578f39dbb6561,84,2.1772700625,"ICONbet
 Mini Roulette(new)",308,168,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,77,1.1230144999999983,"ICONbet
 Levels",292,79,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,64,0.44486760000000003,NebulaMultiToken,68,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,64,1.9474592499999999,MyID_3,64,0,MyID
hxbd513185ac1848233a42e27a137414f13b608489,60,0.07500000000000004,unknown_hx,0,0,unknown_hx
hx7bf021ed93e2c7cd3865f079b2a6a92abadaca82,60,0.07500000000000004,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,55,0.24635993750000007,unknown_cx,0,0,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,46,0.17605168749999997,gangstabet_trade,52,0,GangstaBet
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,42,0.052500000000000026,upbit_hot5,0,0,upbit
hx85532472e789802a943bd34a8aeb86668bc23265,40,0.050000000000000024,unkEx_c1,0,0,unkEx_c
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,38,0.48441053749999985,"ICONbet
 DAOdice(new)",150,114,ICONbet
cx14002628a4599380f391f708843044bc93dce27d,36,9.830140187500001,iAM Div,5433,5446,iAM 
hx792bf39913a49c0a020edabf499bb41477703b96,33,0.041250000000000016,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,31,0.10339449999999997,GangstaBet,31,0,GangstaBet
hx4d173550ec1975b9e62eee2900a9f7767fa3852f,31,0.038750000000000014,unknown_hx,0,0,unknown_hx
cxcc711062b732ed14954008da8a5b5193b4d48618,27,0.04994999999999999,peek_1,0,0,peek
cx43e2eec79eb76293c298f2b17aec06097be606e0,27,0.191428,balanced_staking,81,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,25,0.27001868749999997,"ICONbet
 Baccarat",88,91,ICONbet
hx26c940591bb0b7392f54eaaef12f96a2a0ddb56f,24,0.03000000000000001,unknown_hx,0,0,unknown_hx
hxc4fbe1e6d8d19bbd1cfc3daa7da27399056720e2,23,0.028750000000000008,unknown_hx,0,0,unknown_hx
hx7577ebbc92b28795758bf8c8264c6f5bb2c162c2,22,0.027500000000000007,unknown_hx,0,0,unknown_hx
hx6b8cea38fdcb9cdf8d8090726ff4bc1e863a4982,22,0.027500000000000007,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,21,0.026250000000000006,upbit_hot2,0,0,upbit
hx9be696dc77d733a4a09ae91458cd47e548d1689c,21,0.026250000000000006,unknown_hx,0,0,unknown_hx
hx04cf530fe7201e866834aa39497418a8665216c4,21,0.026250000000000006,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,20,0.025000000000000005,upbit_hot4,0,0,upbit
hx133323c2e990994816b548a9e7eb080a5eac8031,20,0.025000000000000005,unknown_hx,0,0,unknown_hx
hx378ac0237e7bd5028c060b2c34d37a6bcedd95e7,19,0.023750000000000004,unknown_hx,0,0,unknown_hx
hx4a01996877ac535a63e0107c926fb60f1d33c532,18,0.022500000000000003,upbit_hot3,0,0,upbit
hxabcdd239daf47fe78858f4fe745d896cda739bfe,18,0.022500000000000003,unknown_hx,0,0,unknown_hx
hxaf7acca8d26fb2847531ded79f7e680cf653945e,16,0.02,unknown_hx,0,0,unknown_hx
hxdd12842078a0365753b2a0525734585a82bbb895,16,0.02,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,16,0.02,bithumb_3,0,0,bithumb
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,15,0.25093873749999995,ICON Tether,82,0,ICON Tether
hxa390d24fdcba68515b492ffc553192802706a121,13,0.016249999999999997,bitvavo_hot,0,0,bitvavo
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,13,0.05104525,NebulaSpaceshipToken,33,0,Nebula
cx0eb215b6303142e37c0c9123abd1377feb423f0e,13,0.6070481249999999,unknown_cx,28,17,Bridge
hx68646780e14ee9097085f7280ab137c3633b4b5f,12,0.014999999999999998,kraken_hot,0,0,kraken
hxcc366463f7449f5fdb7b025dc9c3a7fbd5d035df,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,12,0.17713974999999998,"ICONbet
 Jungle Jackpot",42,32,ICONbet
hx294c5d0699615fc8d92abfe464a2601612d11bf7,12,0.014999999999999998,funnel_1,0,0,funnel_1
hx04e1eba425b1616741345b662bf42b2016e2053b,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
cx84a42754868aa02884c766fa3f9b3d1fa6d0e12c,12,0.12783285,Optimus Finance OMM,24,0,Omm
hx0f0af2dbe1e3222d9611e4b35e02b85747f6cf95,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hxff19fd49f1d2f30a5f9a9607b4673f26144bcbfa,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
