to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43158,0.0,System,6,43159,System
cx0000000000000000000000000000000000000000,2716,59.63394803749991,governance,1065,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2212,21.648301437499928,"ICONbet
 Blackjack",3362,6119,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,779,2.9094612999999905,Metanyx,877,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,753,1.5467090625,MyID_1,0,753,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,721,1.1463899999999279,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,490,14.406175649999982,FRAMD Token,1077,186,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,385,3.6208099374999936,MyID_2,385,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,311,0.9961444374999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,309,1.0211729374999894,NebulaPlanetToken,277,0,Nebula
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,305,2.118514999999991,Relay_1,0,593,Relay
cx203d9cd2a669be67177e997b8948ce2c35caffae,299,72.216504625,balanced_dividends,2077,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,223,1.5896543374999978,NebulaMultiToken,228,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,217,40.42064603749999,omm_lending,7865,0,Omm
cx5d6e1482434085f30660efe30573304d629270e5,209,2.2408398749999945,"ICONbet
 Baccarat",716,701,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,204,32.844987599999996,bnUSD,1510,47,bnUSD
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,178,22.433585362499997,omm_token,1052,106,Omm
cx69fd9c7587dc8022b1e761d127b35cc354f96b6c,160,0.7288029999999962,Bribe Token,160,0,Bribe Token
cxba62bb61baf8dd8b6a04633fe33806547785a00c,158,4.727410874999999,MyID_3,158,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,137,17.627723762499993,balanced_sicx,775,17,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,123,10.839750349999996,optimus_rewards,472,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,102,2.494265912499997,optimus_baln,296,0,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,101,7.285886674999997,balanced_rewards,350,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,99,7.476993499999997,balanced_baln,399,19,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,89,1.6524629999999971,GangstaBet Skill,759,771,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,87,6.156592287499997,Yetis,1112,968,Yetis
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,82,0.9476769999999952,"ICONbet
 Levels",320,82,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,68,0.5076576999999979,Auction,243,2,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,67,4.386494512499997,Finance Token,277,2,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,55,3.9158645374999987,balanced_loans,208,9,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,54,0.0675,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,54,0.6614033749999987,unknown_cx,198,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,52,13.110177987499998,Balanced Router,559,40,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,42,2.1151840624999987,optimus_dividends,498,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,41,6.139990824999999,gangstabet_token,477,4,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,38,9.732029787499998,iAM Div,5388,5401,iAM 
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,34,0.419446799999999,"ICONbet
 DAOdice(new)",124,102,ICONbet
cx0cd329f5adddf9496a24f36082785582ab9aa21a,33,7.162434137499999,OptimusEarn,1419,0,Optimus
