to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43101,System,13,43102,System
cx0000000000000000000000000000000000000000,4.904184999999907,2776,governance,1020,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.755747974999997,465,FRAMD Token,843,98,FRAMD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.6100565625,297,MyID_1,0,297,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.458366749999991,288,Relay_1,0,1440,Relay
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,3.1820250624999904,284,NebulaPlanetToken,303,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,2.628758374999993,241,"ICONbet
 Baccarat",1020,1041,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,0.5926590624999999,232,Craft,232,1,Craft
hxd09ccdcece7b20423cc3a53fbafedd4f76073a09,0.2275,182,unknown_hx,0,0,unknown_hx
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.9869414124999953,162,"ICONbet
 DAOdice(new)",589,485,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2402622499999991,132,MyID_2,132,0,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.8482394624999964,129,NebulaMultiToken,148,0,Nebula
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,10.90155555,99,NebulaTokenClaiming,88,0,Nebula
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1.2424405624999981,88,"ICONbet
 Levels",308,86,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,2.231951512499997,86,"ICONbet
 Mini Roulette(new)",577,458,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,8.133266787499997,81,optimus_rewards,264,2,Optimus
