to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43176,0.0,System,1,43177,System
cxd47f7d943ad76a0403210501dab03d4daf1f6864,4111,40.852285187499874,"ICONbet
 Blackjack",5759,10766,ICONbet
cx0000000000000000000000000000000000000000,2022,3.5723899999999356,governance,835,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,813,1.6699528124999998,MyID_1,0,813,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,779,2.61586348749999,Metanyx,862,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,720,1.144799999999928,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5d6e1482434085f30660efe30573304d629270e5,467,5.1046238749999855,"ICONbet
 Baccarat",1690,1606,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,395,77.17721539999998,bnUSD,2507,46,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,389,3.654194937499998,MyID_2,389,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,310,8.94882452499999,FRAMD Token,677,113,FRAMD Token
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,300,2.0908962499999895,Relay_1,0,588,Relay
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,226,41.91071016249999,omm_lending,8168,0,Omm
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,186,2.3730300374999955,"ICONbet
 DAOdice(new)",802,712,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,171,20.729271237499994,omm_token,970,101,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,168,21.279573349999996,balanced_sicx,885,12,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,140,17.156268212499995,optimus_rewards,549,2,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,131,1.8767171249999957,GangstaBet Skill,833,864,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,130,0.6155419374999966,NebulaPlanetToken,175,0,Nebula
cxa0af3165c08318e988cb30993b3048335b94af6c,112,2.388485662499997,optimus_baln,337,0,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,109,10.163305512499997,balanced_baln,473,21,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,102,3.1587516249999994,MyID_3,102,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,90,0.7228635499999971,Auction,340,0,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,90,6.494025187499998,balanced_rewards,325,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,79,5.839869399999995,Yetis,1001,857,Yetis
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,76,0.5082307874999978,NebulaMultiToken,86,0,Nebula
