to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43421,System,2,43774,System
cx0000000000000000000000000000000000000000,8.845227499999933,5000,governance,1916,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,12.400161937500108,1254,"ICONbet
 Blackjack",1766,3381,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2.4689831250000362,1202,MyID_1,0,1222,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,15.900260137499792,1059,"ICONbet
 DAOdice(new)",5247,3201,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.8482762750000146,940,Metanyx,1294,0,Metanyx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,30.005541100000006,814,bnUSD,4560,47,bnUSD
cx5d6e1482434085f30660efe30573304d629270e5,8.582411875000007,733,"ICONbet
 Baccarat",2960,2858,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,1.1527499999999893,725,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6112499999999925,489,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,4.2768708124999675,455,MyID_2,463,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,10.589116312499922,424,balanced_rewards,426,72,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,27.209724400000002,377,omm_lending,7077,0,Omm
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.238231250000006,329,Relay_1,0,617,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,11.2118326625,305,balanced_sicx,1669,12,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,14.568815087500004,302,optimus_rewards,1275,2,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,3.2021632499999995,293,Craft,295,216,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.1087043125000007,268,NebulaPlanetToken,272,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.441364449999997,232,balanced_baln,1026,31,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,4.387268812500008,209,"ICONbet
 Levels",250,202,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,3.1684430000000003,208,Auction,1215,0,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,17.219806650000006,186,balanced_dividends,1288,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.4030733375000006,183,optimus_baln,525,0,Optimus
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.856418749999997,170,Finance Token,775,5,Optimus
cx993810b4523ab6b1658925d8d6c234f286adbdba,0.35512706249999965,155,IWinToken,155,0,IWinToken
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.015284287500001,155,balanced_loans,616,42,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,6.3952263000000045,151,omm_token,1372,13,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.409253187500001,145,GangstaBet Skill,1103,1115,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,29.1230410125,145,Balanced Router,1458,10,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.17000000000000012,136,binance_hot,0,0,binance
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.7837873875000004,118,NebulaMultiToken,123,0,Nebula
