to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43163,System,3,43164,System
cx0000000000000000000000000000000000000000,19.710454324999887,3138,governance,1026,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,10.044118249999974,917,"ICONbet
 Baccarat",3316,3189,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5.027847399999991,783,Metanyx,977,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,19.929567474999992,496,FRAMD Token,1458,259,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.073422999999995,297,Relay_1,0,585,Relay
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.55048875,268,MyID_1,0,268,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,36.68339897499999,256,bnUSD,1970,32,bnUSD
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.404436624999991,247,"ICONbet
 Blackjack",330,627,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,23.403093662499995,194,balanced_sicx,1046,7,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.352304374999996,170,GangstaBet Skill,1020,1094,GangstaBet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,28.318989949999995,151,omm_lending,5139,0,Omm
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.8993712499999922,137,"ICONbet
 DAOdice(new)",645,411,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.9514178124999972,131,NebulaMultiToken,132,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,6.9025912999999965,126,optimus_rewards,495,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,2.751954974999997,113,optimus_baln,374,0,Optimus
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.0430023124999994,111,MyID_2,111,0,MyID
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,16.055165262499997,110,omm_token,807,54,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,11.149401999999995,109,gangstabet_token,815,12,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.971632487499997,101,balanced_baln,411,22,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,16.292633775,100,balanced_dividends,602,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.551134212499997,98,balanced_loans,378,33,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.984417949999998,83,balanced_rewards,284,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1.0991396999999965,83,"ICONbet
 Mini Roulette(new)",204,166,ICONbet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,8.569733249999999,71,Yetis,1235,1126,Yetis
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,3.035323024999997,65,Finance Token,217,5,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,0.5814250249999987,61,Auction,226,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,13.950302474999997,58,Balanced Router,619,43,Balanced
