to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43468,System,5,44013,System
cx0000000000000000000000000000000000000000,5.631387499999986,3135,governance,1327,0,governance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,27.926634500000326,2306,"ICONbet
 Levels",9610,2873,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,2.3064700000000204,1450,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,98.11827862500103,1324,bnUSD,2903,25,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2.423793750000035,1180,MyID_1,0,1192,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,4.809644437500034,876,Metanyx,1167,0,Metanyx
cx5d6e1482434085f30660efe30573304d629270e5,6.530255562500001,582,"ICONbet
 Baccarat",2166,2031,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,26.79221018749997,529,optimus withdrawal,10518,0,Optimus
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6074999999999926,486,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,11.884353812499915,484,balanced_rewards,584,72,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.7532950000000023,479,Relay_1,0,587,Relay
cxaa99a164586883eed0322d62a31946dfa9491fa6,8.351721862499998,459,OptimusRewards,2020,2,Optimus
cx38fd2687b202caf4bd1bda55223578f39dbb6561,7.697263212499999,441,"ICONbet
 Mini Roulette(new)",1324,898,ICONbet
cx993810b4523ab6b1658925d8d6c234f286adbdba,1.006941687499999,439,IWinToken,447,0,IWinToken
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.82395181249996,407,MyID_2,411,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,4.533870075000005,364,Auction,1453,0,Craft
cxd47f7d943ad76a0403210501dab03d4daf1f6864,3.1278240625000002,316,"ICONbet
 Blackjack",402,806,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,15.97003456249999,315,balanced_baln,1473,49,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,30.755106425000015,311,balanced_sicx,1391,13,Balanced
