to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43164,0.0,System,3,43165,System
cx0000000000000000000000000000000000000000,1808,3.2014999999999376,governance,726,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,719,1.1432099999999281,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,717,1.4727628124999999,MyID_1,0,717,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,453,9.289920999999998,FRAMD Token,749,81,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,315,2.960039812499997,MyID_2,315,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,310,3.541998749999987,Relay_1,0,1467,Relay
cx5d6e1482434085f30660efe30573304d629270e5,236,2.507856062499994,"ICONbet
 Baccarat",814,808,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,175,1.9001907499999948,"ICONbet
 Blackjack",279,450,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,142,0.8920014499999951,NebulaMultiToken,160,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,139,19.884254024999997,bnUSD,1163,26,bnUSD
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,97,0.3508699874999978,Spherebet World Cup 2022 Prediction,2,0,Spherebet World Cup 2022 Prediction
cx2dc662031f3d62bcdba4f63e9bf827767c847565,95,1.3997691874999971,GangstaBet Skill,618,626,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,84,9.122776724999998,CraftRewards,559,5,Craft
cx38fd2687b202caf4bd1bda55223578f39dbb6561,84,1.8655796374999971,"ICONbet
 Mini Roulette(new)",264,168,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,84,23.415958049999997,omm_lending,2505,0,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,78,10.222241962499998,balanced_sicx,421,9,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,73,0.09125,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,69,0.504245662499997,Auction,211,0,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,63,2.569836437499997,gangstabet_token,237,0,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,62,0.5515078749999979,NebulaPlanetToken,73,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,62,6.564818024999998,balanced_baln,359,43,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,56,5.305716662499999,Inanis Treasury,29,6,Inanis
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,52,9.923138387499998,omm_token,419,26,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,50,22.5752847375,balanced_dividends,336,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,46,1.4503951374999986,optimus_baln,141,0,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,43,2.8901512249999985,balanced_loans,143,16,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,43,1.295947649999999,optimus_rewards,114,2,Optimus
