to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43163,System,5,43164,System
cx0000000000000000000000000000000000000000,25.578554287499898,3062,governance,1198,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.798239649999921,1470,GangstaBet Crown,1520,0,GangstaBet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.90617,928,MyID_1,0,928,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5.9158319749999775,745,Metanyx,1036,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.088579724999997,440,FRAMD Token,784,97,FRAMD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,20.77500832499999,410,balanced_baln,926,175,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.5990425624999984,383,MyID_2,383,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.5768504999999906,310,Relay_1,0,1461,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.455665924999995,309,bnUSD,1596,16,bnUSD
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.8719481874999999,272,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.4999398124999919,232,NebulaMultiToken,251,0,Nebula
cx23a91ee3dd290486a9113a6a42429825d813de53,5.604894562499991,229,BTP Message Center,386,91,BTP Message Center
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.8542959624999946,198,NebulaPlanetToken,187,0,Nebula
cxcef70e92b89f2d8191a0582de966280358713c32,3.5457498249999966,188,BTP Token Service,201,179,BTP Token Service
cx2609b924e33ef00b648a409245c7ea394c467824,18.649152337499995,151,balanced_sicx,783,7,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,31.871095174999994,150,balanced_dividends,910,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,37.516948487499995,147,omm_lending,5018,0,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,15.808157562499995,146,CraftRewards,848,6,Craft
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,16.509543875,126,NebulaTokenClaiming,123,0,Nebula
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,26.512142574999995,119,balanced_rewards,406,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,3.4174472749999976,110,optimus_baln,326,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,15.114171162499996,106,omm_token,670,43,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,14.785142624999995,104,optimus_rewards,384,1,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.2966892624999968,95,"ICONbet
 DAOdice(new)",439,285,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.5735570624999975,87,GangstaBet Skill,725,746,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15.299943974999998,78,Balanced Router,634,9,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1.810979462499998,66,"ICONbet
 Mini Roulette(new)",386,292,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.7714409374999998,57,MyID_3,56,0,MyID
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.3118418374999985,57,Inanis Treasury,39,8,Inanis
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.06625,53,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.4352089749999988,52,CROWN,319,1,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,5.285299812499998,51,Craft,326,5,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,0.495722999999999,47,Craft,47,33,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,0.2970042874999981,44,Auction,116,0,Craft
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,8.932341937499999,42,CPS_Score,399,2,CPS_Score
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,0.5061056249999998,42,"ICONbet
 Levels",152,41,ICONbet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1559285624999984,42,unknown_cx,0,0,unknown_cx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,38.2467894375,41,Yetis,954,954,FRAMD
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,3.8689741749999986,40,Finance Token,248,2,Optimus
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.535872474999999,38,optimus_dividends,392,0,Optimus
cx14002628a4599380f391f708843044bc93dce27d,15.591973199999998,36,iAM Div,3675,3689,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.131799287499999,34,balanced_loans,115,18,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.863939049999999,31,gangstabet_token,371,10,GangstaBet
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.03,24,upbit_cold,0,0,upbit
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx5d6e1482434085f30660efe30573304d629270e5,0.4822123374999992,19,"ICONbet
 Baccarat",417,415,ICONbet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,1.6553702749999994,19,ICON USD Coin,144,1,ICON USD Coin
cxbdcc8e15406998d99c4927fecfde99f7c1404358,0.0572315124999995,19,unknown_cx,19,0,unknown_cx
cx537bd62a5fa6bc90a8d9a309e12fb061700f13c4,0.06688712499999999,13,uMETX,52,0,UP
cxd1f08a2967de6374f52408396bfe2fe8183b2800,2.3060273874999995,13,CODE METAL CODE Token,122,0,CODE METAL CODE Token
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0465010624999996,11,gangstabet_trade,14,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0125,10,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0125,10,bitvavo_hot,0,0,bitvavo
hxf3d83d4aa7d0f7354cd961005ed407e311567bfa,0.0125,10,unknown_hx,0,0,unknown_hx
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.0725734499999994,10,NebulaSpaceshipToken,16,0,Nebula
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.0692415874999999,10,OMM Delegation,0,0,Omm
cxd77007090899311f1afbcae86b49cfe817fc6810,0.0654917499999996,9,xCROWN,27,0,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.3851966999999997,9,Stably_USD,46,0,Stably_USD
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01125,9,unknown_hx,0,0,unknown_hx
hx06a18678701db9dc99c330bba4c267505e9f87ea,0.01125,9,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0466797749999996,9,balanced_staking,27,0,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01,8,kraken_hot,0,0,kraken
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.1850765499999997,8,Balanced StakedLP,24,0,Balanced
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.48362521249999957,8,TapToken,38,0,ICONbet
hxede9b1bd71b5df7b4b028650c2db25c4e39a8af1,0.01,8,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.00875,7,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0459716374999998,7,CraftStaked,12,0,Craft
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.0552405,7,peek_3,7,0,peek
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.0075,6,bithumb_3,0,0,bithumb
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,1.6345831499999997,6,Boosted OMM Token,185,7,Omm
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,0.33876491249999957,6,OptimusEarn,32,0,Optimus
cx8190de91c8831f382dcabdbc87968448380c4838,0.11360017499999961,6,Omm Governance Manager,6,0,Omm
cxe0252e6c1fe4040412811d83d13979e335287e45,0.1540385499999999,5,Boosted Baln,12,4,Boosted Baln
cx44250a12074799e26fdeee75648ae47e2cc84219,23.081462,5,balanced_governance,0,0,Balanced
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.00625,5,unknown_hx,0,0,unknown_hx
cx0eb215b6303142e37c0c9123abd1377feb423f0e,0.1462183749999998,5,Bridge,12,8,Bridge
hx2a06af7d12564d94ebe9fd2bfc0e87ffdeaf7c1a,0.00625,5,unknown_hx,0,0,unknown_hx
hxfc110f2096e5200c0296dd2f5efccfd6f7fbfd30,0.005,4,unknown_hx,0,0,unknown_hx
hx877ca3e3d402a8bd7d8c35d85a265ea988be45c1,0.005,4,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.005,4,unknown_hx,0,0,unknown_hx
hx1bc5568fcaa5c98a3f446b6bc1e151e05cff2af9,0.005,4,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.5595993499999998,4,Code Metal Rewards Distribution,153,0,Code Metal Rewards Distribution
hx642ad353277a8e0e81a89a1ee14ebf8a14391c3a,0.005,4,unknown_hx,0,0,unknown_hx
hx488b59d8ce14c113a5cb20ee32c9f85e0d901774,0.005,4,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.005,4,funnel_1,0,0,funnel_1
cx1c06cf597921e343dfca2883f699265fbec4d578,0.1647544375,4,"ICONbet
 Lottery(new)",12,9,ICONbet
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,0.0241108749999999,4,uTAP,16,0,UP
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,0.4702306249999998,4,iAM ,21,0,iAM 
cxd47f7d943ad76a0403210501dab03d4daf1f6864,0.0402595,4,"ICONbet
 Blackjack",4,10,ICONbet
hx9be696dc77d733a4a09ae91458cd47e548d1689c,0.00375,3,unknown_hx,0,0,unknown_hx
hx9155135735edc4c2c338092293c6b931e51e2648,0.00375,3,unknown_hx,0,0,unknown_hx
hx0da043c4658c9088c5674aa93a2de48515ac0680,0.00375,3,unknown_hx,0,0,unknown_hx
hxcc366463f7449f5fdb7b025dc9c3a7fbd5d035df,0.00375,3,unknown_hx,0,0,unknown_hx
hx76420e42d54dc9948e2bbc0be251e5a8bcfe1d02,0.00375,3,unknown_hx,0,0,unknown_hx
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,0.00375,3,unknown_hx,0,0,unknown_hx
hx9994eeff7490131f381ba2927aa0ff4298817076,0.00375,3,unknown_hx,0,0,unknown_hx
hx1f7a3fad17e87746b83194588e7cfb3a6a9766ee,0.00375,3,unknown_hx,0,0,unknown_hx
hx2bdf129e1b6fa9577b920f3c7237055fdfcd8619,0.00375,3,unknown_hx,0,0,unknown_hx
hxbb24e493211e6029211c5ba22d0f8489bb5e93a9,0.00375,3,unknown_hx,0,0,unknown_hx
hxdf14072c59f1de45d082cd489a713c0d101852c1,0.00375,3,unknown_hx,0,0,unknown_hx
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,0.0804123125,3,Bridge,1,5,Bridge
hx404b7f799a4db087d3271d0e20983dfb03169fa5,0.00375,3,unknown_hx,0,0,unknown_hx
