to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43181,System,1,43182,System
cx0000000000000000000000000000000000000000,3.4700124999999344,1958,governance,794,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1.959924362499978,737,Metanyx,758,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.4871412499999999,724,MyID_1,0,724,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.078441399999997,422,FRAMD Token,767,89,FRAMD
cxd47f7d943ad76a0403210501dab03d4daf1f6864,3.8919019999999858,375,"ICONbet
 Blackjack",900,1360,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.1024106249999943,330,MyID_2,330,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.5085139999999906,296,Relay_1,0,1452,Relay
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.9116755,284,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.6480654874999898,231,NebulaMultiToken,253,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,1.7858195624999942,168,"ICONbet
 Baccarat",542,551,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,1.2492530499999939,148,Auction,544,4,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.976901699999998,145,"ICONbet
 DAOdice(new)",655,435,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.8369356249999993,124,MyID_3,121,0,MyID
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,3.926852724999997,94,CPS_Score,173,3,CPS_Score
cxaa99a164586883eed0322d62a31946dfa9491fa6,10.610226749999997,91,optimus_rewards,328,2,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,22.100438662499997,90,omm_lending,3384,0,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,11.852231374999997,77,CraftRewards,599,6,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,9.815088074999998,72,omm_token,483,22,Omm
