to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43165,System,4,43166,System
cx0000000000000000000000000000000000000000,4.6309374999999084,2602,governance,921,0,governance
cx66d4d90f5f113eba575bf793570135f9b10cece1,19.840943837499932,1712,balanced_loans,199,15,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7069259374999999,831,MyID_1,0,831,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.657500849999991,759,Metanyx,808,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.1432099999999281,719,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,15.814904812499995,491,FRAMD Token,1150,184,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,4.8998105624999875,358,"ICONbet
 DAOdice(new)",1616,1074,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.250751124999998,346,MyID_2,346,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.07044749999999,296,Relay_1,0,585,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,7.885493949999991,273,CraftRewards,680,0,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,10.546440549999994,235,CROWN,1066,5,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,29.405839512499995,231,bnUSD,1779,91,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,43.1731280875,182,omm_lending,6288,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,0.9344959874999973,159,Auction,285,1,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.7155305624999957,159,GangstaBet Skill,1251,1264,GangstaBet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.7109951874999951,157,"ICONbet
 Blackjack",267,397,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,1.674733124999996,151,"ICONbet
 Baccarat",570,538,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,12.507063537499997,148,optimus_rewards,561,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,18.185904899999993,134,omm_token,870,60,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.4307050624999952,131,NebulaPlanetToken,117,0,Nebula
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.40447574999999997,126,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2e6d0fc0eca04965d06038c8406093337f085fcf,18.458377012499994,123,Craft,1046,10,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,27.950035074999995,121,Balanced Router,1294,51,Balanced
cxd0d93ab058d3706d3365ae455497f3cdd5bfae51,0.7842175249999962,114,Inanis MultiToken,112,0,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,9.908863237499995,109,gangstabet_token,969,8,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,13.958095049999997,108,balanced_sicx,654,10,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.049737049999996,102,optimus_baln,330,0,Optimus
