to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43165,System,4,43166,System
cx0000000000000000000000000000000000000000,4.382762499999915,2468,governance,991,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,25.36054649999992,2454,"ICONbet
 Blackjack",3338,6199,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.729520625,842,MyID_1,0,842,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.01896252499999,787,Metanyx,835,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,26.133507549999987,436,bnUSD,2720,37,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.523643812499997,375,MyID_2,375,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.083951499999992,301,Relay_1,0,586,Relay
cxaa99a164586883eed0322d62a31946dfa9491fa6,17.825122012499993,247,optimus_rewards,974,2,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,31.883969462499994,221,balanced_dividends,1532,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,21.136191937499994,203,omm_lending,3536,0,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.7032256874999945,201,NebulaPlanetToken,206,0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,8.701152787499995,189,balanced_sicx,1163,12,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.947442299999997,135,optimus_baln,379,0,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.127803174999995,132,balanced_baln,513,25,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.7693246874999997,125,MyID_3,119,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.133310537499996,118,balanced_rewards,414,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.12,96,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.9462189374999967,92,GangstaBet Skill,920,932,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.6604716999999971,86,Auction,324,1,Craft
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.5272180624999976,78,optimus_dividends,1118,0,Optimus
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.293599674999997,72,Finance Token,228,1,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.4188523374999977,64,NebulaMultiToken,68,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,6.216128549999998,62,Balanced Router,625,15,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.0530142374999985,55,omm_token,587,9,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.7706924749999993,53,balanced_loans,224,8,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,1.7943456249999983,52,CPS_Score,114,2,CPS_Score
cx44250a12074799e26fdeee75648ae47e2cc84219,0.5171809749999983,49,balanced_governance,45,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.4375518749999995,48,unknown_cx,186,0,Craft
cx14002628a4599380f391f708843044bc93dce27d,9.749756599999998,36,iAM Div,5398,5411,iAM 
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,1.0734980749999992,34,ICON Tether,250,0,ICON Tether
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.5523661499999988,33,gangstabet_token,324,2,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1.9735739624999993,32,Stably_USD,348,0,Stably_USD
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.4885706374999993,29,Craft,126,0,Craft
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.0933362499999994,26,NebulaSpaceshipToken,26,0,Nebula
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0982878124999991,24,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.02625,21,unknown_hx,0,0,unknown_hx
cx8190de91c8831f382dcabdbc87968448380c4838,0.2141220624999995,20,Omm Governance Manager,20,0,Omm
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.3432798749999994,19,Balanced StakedLP,57,0,Balanced
hx53e3941f6ee0b15cc753831460576cee92b30434,0.0225,18,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,0.7264685624999995,17,ICON USD Coin,147,0,ICON USD Coin
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,0.2799911874999992,17,"ICONbet
 Levels",26,15,ICONbet
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.07781924999999959,15,balanced_staking,45,0,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0175,14,unknown_hx,0,0,unknown_hx
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.110481,14,peek_3,14,0,peek
cx5d6e1482434085f30660efe30573304d629270e5,0.1088336874999998,10,"ICONbet
 Baccarat",36,37,ICONbet
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,0.0125,10,upbit_hot2,0,0,upbit
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01125,9,kraken_hot,0,0,kraken
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.0515304874999996,9,OMM Delegation,0,0,Omm
cx84a42754868aa02884c766fa3f9b3d1fa6d0e12c,0.0963488625,9,Optimus Finance OMM,18,0,Omm
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0310998124999996,8,gangstabet_trade,9,0,GangstaBet
hx1f7a3fad17e87746b83194588e7cfb3a6a9766ee,0.01,8,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,0.2275395374999995,8,Yetis,87,44,Yetis
hxe536525f6452d4199eef5b4b4f6989bcd93da34e,0.01,8,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00875,7,bitvavo_hot,0,0,bitvavo
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.0224705625,7,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx5e720c42a6d394c3dd97a2bc456597ef2afa71a0,0.00875,7,unknown_hx,0,0,unknown_hx
cx82c8c091b41413423579445032281bca5ac14fc0,0.0265476874999995,6,Craft,6,1,Craft
cxd192264e201636d3a07e129663131d6a296c3567,1.5867559500000001,6,OptimusEarn,80,0,Optimus
hx90d65e00875d03e0274df72ffb2cb92c05631efe,0.0075,6,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.0075,6,bithumb_3,0,0,bithumb
hx28aec9c2ab5efadeb2640f0988edf3ae196ec368,0.0075,6,unknown_hx,0,0,unknown_hx
hx6ac77b81c1451851648988b0843b8a6576a9bf89,0.0075,6,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,0.0075,6,unknown_hx,0,0,unknown_hx
hx2bb649c5dc8c767a59cf54750b857aeb67574cb4,0.0075,6,unknown_hx,0,0,unknown_hx
hx24e1a53ea8f69160be92df9694ebc134aed9e175,0.00625,5,unknown_hx,0,0,unknown_hx
hx6a08009793faecfdd8bfbf1ad878a13f023d2102,0.00625,5,unknown_hx,0,0,unknown_hx
hx1f52fe9cd8b0dcfd32f499911124fba1f0355a59,0.00625,5,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.00625,5,upbit_hot1,0,0,upbit
hx7f295e221fa524584dbd85a5df464b3dbb4305a6,0.00625,5,unknown_hx,0,0,unknown_hx
hx4925b97ebf04fe46b76a509242a44893bd30e033,0.00625,5,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.00625,5,upbit_hot4,0,0,upbit
hx1883d734d13b132b36682b8eda26a07a28202e40,0.00625,5,unknown_hx,0,0,unknown_hx
hxa2af99ab42ef140797060bfffc3468dbb2eff9e9,0.00625,5,unknown_hx,0,0,unknown_hx
cx06f42ea934731b4867fca00d37c25aa30bc3e3d7,0.149424375,4,unknown_cx,8,7,unknown_cx
hx4bfb8b5b700b279142c429e64558bde10b8da76d,0.005,4,unknown_hx,0,0,unknown_hx
hx8fb3a4945f740495e3034d8f725aa58c621803d1,0.005,4,unknown_hx,0,0,unknown_hx
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.005,4,upbit_hot3,0,0,upbit
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.005,4,funnel_1,0,0,funnel_1
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,0.005,4,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.0153574375,4,TapToken,5,0,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,0.0598582124999999,4,"ICONbet
 Mini Roulette(new)",12,8,ICONbet
cx3aa695bc3faf72e4cf10019e8dd2eb61f597c86b,1.11656575,4,OptimusEarn,178,0,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,0.056863824999999896,4,"ICONbet
 DAOdice(new)",18,12,ICONbet
hx235f937650db9655332c15cad19f4d049f02752f,0.005,4,unknown_hx,0,0,unknown_hx
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,0.5777226875,3,OptimusEarn,33,0,Optimus
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,0.017877375,3,uTAP,12,0,UP
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.00375,3,unknown_hx,0,0,unknown_hx
hx0a7a805e60a2be494c5c46e0a420e318d25c0a8f,0.00375,3,unknown_hx,0,0,unknown_hx
hx604f0f8ad48ce7540ae6049511f1f0dcd588233c,0.00375,3,unknown_hx,0,0,unknown_hx
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.00375,3,upbit_hot5,0,0,upbit
hxdf14072c59f1de45d082cd489a713c0d101852c1,0.00375,3,unknown_hx,0,0,unknown_hx
hxbf7294801267dfc1367ff1bf9279bd11585f0835,0.00375,3,unknown_hx,0,0,unknown_hx
hx80c1b86ca23e5c8e9b86d48784fa8859487cc3ec,0.00375,3,unknown_hx,0,0,unknown_hx
cx00207473308351b989583285a8f548c80478329d,0.5935992999999999,3,OptimusEarn,54,0,Optimus
hx41243e622b321a0eff35ff1d8a0ad6a1ba96380e,0.00375,3,unknown_hx,0,0,unknown_hx
cxabb70eb88a57be527ad8bd4d31e938278a0ffd96,0.0328569125,3,OptimusFinOMMStaking,9,1,Omm
hx435a8d2a40260d5df478c9d21eee2881030f641e,0.0025,2,unknown_hx,0,0,unknown_hx
hx22f8bb7e6339447b70ff27d5aa522ad6bff5e236,0.0025,2,unknown_hx,0,0,unknown_hx
hx449ea1d011ac4727a8e614293d545caf3a447566,0.0025,2,unknown_hx,0,0,unknown_hx
hx41dfbe237329b6c6a9b4a3d063a61f43f6885367,0.0025,2,unknown_hx,0,0,unknown_hx
hx227e81a8b6f5f646bfd035ea931c04e06dd3c1f5,0.0025,2,unknown_hx,0,0,unknown_hx
