to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43164,0.0,System,7,43165,System
cx0000000000000000000000000000000000000000,2008,3.583829999999932,governance,781,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,840,1.7254125,MyID_1,0,840,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,729,2.9376713499999787,Metanyx,798,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,720,1.144799999999928,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,446,9.380466812499996,FRAMD Token,767,88,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,360,3.382208999999997,MyID_2,360,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,312,3.6002919999999983,Relay_1,0,1469,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,246,12.099197212499991,CraftRewards,1015,6,Craft
cx38fd2687b202caf4bd1bda55223578f39dbb6561,235,5.643867249999994,"ICONbet
 Mini Roulette(new)",799,478,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,193,1.3128826499999946,NebulaMultiToken,208,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,175,27.461077799999995,bnUSD,1329,28,bnUSD
cx69bcdf1753472c1444188ec3f5188657e30c8322,168,0.539301,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,165,20.985292837499994,balanced_sicx,750,12,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,126,12.257462737499996,balanced_baln,672,59,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,124,15.634921387499995,Craft,833,3,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,121,32.5045738375,omm_lending,3984,0,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,107,1.257618437499996,NebulaPlanetToken,114,0,Nebula
cxd47f7d943ad76a0403210501dab03d4daf1f6864,95,1.1426652499999974,"ICONbet
 Blackjack",200,245,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,91,0.9632748124999981,"ICONbet
 Baccarat",292,298,ICONbet
cxa0af3165c08318e988cb30993b3048335b94af6c,85,2.4866903249999974,optimus_baln,279,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,81,13.268620749999997,omm_token,573,37,Omm
cxba62bb61baf8dd8b6a04633fe33806547785a00c,79,2.5128426874999996,MyID_3,79,0,MyID
cx203d9cd2a669be67177e997b8948ce2c35caffae,69,7.504667274999997,balanced_dividends,476,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,68,1.2295179374999972,GangstaBet Skill,571,580,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,67,5.352918312499997,optimus_rewards,202,2,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,65,0.08125,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,62,2.2822745624999983,balanced_rewards,234,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,60,0.40749802499999777,Auction,147,1,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,58,4.950594112499999,Inanis Treasury,35,6,Inanis
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,46,0.9443093124999993,"ICONbet
 Levels",76,36,ICONbet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,45,10.185007724999998,Balanced Router,421,14,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,39,2.947307549999999,balanced_loans,124,8,Balanced
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,38,0.0475,upbit_cold,0,0,upbit
cx82c8c091b41413423579445032281bca5ac14fc0,38,0.2075074374999991,Craft,38,10,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,38,0.14145137499999869,unknown_cx,0,0,unknown_cx
cx14002628a4599380f391f708843044bc93dce27d,36,15.550387012499998,iAM Div,3665,3679,iAM 
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,36,4.810487699999999,gangstabet_token,348,5,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,27,1.119925337499999,Finance Token,82,1,Optimus
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,24,0.1344127499999994,GangstaBet Crown,48,0,GangstaBet
