to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43167,0.0,System,6,43168,System
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,3648,17.52510553749993,unknown_cx,4072,0,unknown_cx
cx0000000000000000000000000000000000000000,2280,65.14273546249993,governance,912,0,governance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1173,22.547114999999973,"ICONbet
 Levels",1396,921,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,721,1.1463899999999279,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,497,23.449401974999994,FRAMD Token,1630,307,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx03c76787861eec166b25e744e52a82af963670eb,404,5.775914312499986,"ICONbet
 Plinko",2272,808,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,380,3.9088193749999864,"ICONbet
 Blackjack",520,959,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,361,0.7415165625,MyID_1,0,361,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,329,8.01626124999999,CROWN,1151,2,CROWN
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,299,48.47130844999999,bnUSD,2533,223,bnUSD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,296,2.068353499999989,Relay_1,0,583,Relay
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,286,69.95482485,Inanis Marketplace,2585,956,Inanis
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,230,3.1678598499999917,"ICONbet
 DAOdice(new)",1095,761,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,157,33.64034115,omm_lending,5010,0,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,139,2.5459358749999956,GangstaBet Skill,1164,1176,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,138,1.2965846249999997,MyID_2,138,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,116,26.023922537499995,Balanced Router,1164,41,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,110,6.689603574999996,optimus_rewards,397,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,107,14.653678312499997,balanced_sicx,641,11,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,104,1.8834113374999963,optimus_baln,257,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,98,11.805157374999997,omm_token,644,37,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,94,0.656111049999996,NebulaMultiToken,94,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,81,1.1986598124999972,"ICONbet
 Baccarat",744,722,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,71,8.538652024999998,balanced_baln,433,23,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,70,5.106517787499998,balanced_rewards,248,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,69,0.4939154249999971,Auction,153,0,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,66,0.0825,binance_hot,0,0,binance
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,64,8.901002337499998,gangstabet_token,667,4,GangstaBet
