to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43399,0.0,System,2,43744,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,9189,18.874780312498334,MyID_1,0,9249,MyID
cx993810b4523ab6b1658925d8d6c234f286adbdba,4170,9.557648999999754,IWinToken,4182,0,IWinToken
cx0000000000000000000000000000000000000000,4114,7.288204999999868,governance,1767,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2558,236.77604137499628,bnUSD,4026,66,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2334,21.922478624999272,MyID_2,2354,0,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,1456,2.324289999999999,MyID_related_2,0,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1340,13.695729687500052,"ICONbet
 Blackjack",1878,3415,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1016,55.19042131250005,Omm Lending Pool,17915,1,Omm
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1003,8.699543812500027,Metanyx,1597,0,Metanyx
cx2609b924e33ef00b648a409245c7ea394c467824,716,83.05802868750024,balanced_sicx,3086,26,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,581,10.618038750000004,balanced_dex,1180,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,546,22.7739205625,balanced_baln,1816,49,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,532,6.098908562500001,"ICONbet
 Baccarat",2056,1929,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,521,1.8969032499999932,GangstaBet Skill,527,552,GangstaBet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,516,2.886557000000012,Relay_1,0,574,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx203d9cd2a669be67177e997b8948ce2c35caffae,452,41.48744531249995,balanced_dividends,3354,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,451,4.4573430624999935,"ICONbet
 Mini Roulette(new)",1632,932,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,443,1.5400083124999988,balanced_rewards,892,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,371,3.954441250000002,OptimusRewards,1863,1,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,338,30.385983562499987,Omm Token,2745,22,Omm
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,252,3.4148138750000014,"ICONbet
 Levels",808,248,ICONbet
cx69bcdf1753472c1444188ec3f5188657e30c8322,252,0.8089514999999963,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,240,39.78116468749999,Balanced Router,2186,14,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,228,18.81444837499998,Craft,1221,6,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,200,0.25000000000000017,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,190,0.9488349375000011,unknown_cx,352,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,190,5.704527812499999,balanced_loans,798,23,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,180,4.464277937499983,ICON USD Coin,644,8,ICON USD Coin
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,147,6.923645187499994,OptimusEarn,977,0,Optimus
cx8e51beac285e664d74d457bb8fbbbb693bf1b97d,142,2.027820662499998,unknown_cx,325,6,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,140,1.7788387999999986,Auction,363,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,134,3.969998437500003,MyID_3,120,0,MyID
cx82c8c091b41413423579445032281bca5ac14fc0,133,1.2346205000000001,Craft,131,80,Craft
cx03c76787861eec166b25e744e52a82af963670eb,129,1.9614412500000022,"ICONbet
 Plinko",740,266,ICONbet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,126,0.5420070000000001,Finance Token,14,0,Finance Token
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,120,0.4310605625000001,NebulaPlanetToken,141,0,Nebula
cxbb2871f468a3008f80b08fdde5b8b951583acf06,111,3.229396812499999,Stably_USD,670,3,Stably_USD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,102,8.385729000000003,GangstaBet Token,842,8,GangstaBet
cxd192264e201636d3a07e129663131d6a296c3567,100,17.167195500000002,OptimusEarn,1496,3,Optimus
cx43e2eec79eb76293c298f2b17aec06097be606e0,97,0.9222913749999998,balanced_staking,291,0,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,93,0.36419331250000014,gangstabet_trade,109,0,GangstaBet
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,81,1.5481090000000002,"ICONbet
 Jungle Jackpot",684,618,ICONbet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,52,0.39075437500000004,OptimusDividends,156,0,Optimus
