to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43584,0.0,System,4,44213,System
cx0000000000000000000000000000000000000000,2938,5.195457499999988,governance,1279,0,governance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1612,23.34454436249995,"ICONbet
 DAOdice(new)",7470,4896,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,1454,2.314930000000028,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1158,2.3786043750000334,MyID_1,0,1162,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,855,3.998896687500015,Metanyx,1049,1,Metanyx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,673,64.07222518749994,bnUSD,2226,33,bnUSD
cx5d6e1482434085f30660efe30573304d629270e5,576,6.570182124999997,"ICONbet
 Baccarat",2266,2110,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,549,6.5160885875,Auction,2226,0,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,520,27.066980187499986,omm lending,9534,0,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,495,11.919042299999923,balanced_rewards,590,71,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,481,2.7591337499999917,Relay_1,0,586,Relay
cxaa99a164586883eed0322d62a31946dfa9491fa6,447,7.852782662500001,OptimusRewards,1908,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,406,40.41842306250004,balanced_sicx,1772,14,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,378,3.551293124999966,MyID_2,378,0,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,371,8.113666375000014,"ICONbet
 Mini Roulette(new)",1510,1017,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,301,30.99875156250002,balanced_dividends,2150,0,Balanced
