to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43161,0.0,System,3,43162,System
cx0000000000000000000000000000000000000000,2668,4.73939999999991,governance,1045,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1483,6.873220374999945,GangstaBet Crown,1532,0,GangstaBet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,740,2.67851969999999,Metanyx,799,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,719,1.1432099999999281,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,426,6.828415499999997,FRAMD Token,610,56,FRAMD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,338,0.6942731249999999,MyID_1,0,338,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,296,3.5055847499999886,Relay_1,0,1450,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,132,1.2409349999999983,MyID_2,132,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,118,1.2236979374999968,"ICONbet
 Baccarat",416,405,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,108,25.285823712499997,omm_lending,4006,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,107,13.569734699999996,omm_token,682,25,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,104,0.7210931624999978,NebulaMultiToken,116,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,93,8.720072674999997,optimus_rewards,352,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,92,14.213674199999998,optimus_baln,312,51,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,84,1.3766897624999985,"ICONbet
 DAOdice(new)",805,765,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,80,1.4897758124999971,GangstaBet Skill,677,692,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,79,0.5932167374999987,NebulaPlanetToken,79,0,Nebula
cx203d9cd2a669be67177e997b8948ce2c35caffae,75,3.5795827624999985,balanced_dividends,248,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,72,6.396140212499999,balanced_baln,321,17,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,69,13.720904837499997,bnUSD,613,20,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,63,9.003472112499999,balanced_sicx,382,7,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,57,8.336575087499998,CraftRewards,479,4,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,54,3.4305948749999984,CROWN,334,2,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,52,3.483523399999998,balanced_rewards,177,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,50,4.424738587499999,Inanis Treasury,31,6,Inanis
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,44,3.286196137499998,Finance Token,182,2,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,42,9.848697224999999,Balanced Router,396,23,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,39,0.04875,binance_hot,0,0,binance
cx14002628a4599380f391f708843044bc93dce27d,39,9.615166849999998,iAM Div,5323,5337,iAM 
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,36,1.6046546124999992,optimus_dividends,356,0,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,35,0.2877572999999986,Auction,140,1,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,29,5.984423449999999,gangstabet_token,404,20,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,29,6.0245620875,Yetis,711,693,FRAMD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,25,0.7585328124999999,MyID_3,25,0,MyID
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cx66d4d90f5f113eba575bf793570135f9b10cece1,21,1.1037341874999993,balanced_loans,67,4,Balanced
cxbbed6bc975d8380edc9c896a05cf31af1887f8f3,17,0.2903785374999994,Karma Custom Bond (Balanced),34,0,Balanced
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,17,0.2927341874999994,"ICONbet
 Jungle Jackpot",42,30,ICONbet
