to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43145,System,3,43146,System
cxd47f7d943ad76a0403210501dab03d4daf1f6864,36.020704749999894,3753,"ICONbet
 Blackjack",4655,9514,ICONbet
cx0000000000000000000000000000000000000000,4.495102499999914,2529,governance,993,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.795250625,874,MyID_1,0,874,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.7922984374999675,834,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.44145487499999,788,Metanyx,901,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5d6e1482434085f30660efe30573304d629270e5,4.581224437499988,437,"ICONbet
 Baccarat",1536,1485,ICONbet
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.3815178124999856,424,FRAMD Token,452,36,FRAMD Token
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.968992999999999,316,MyID_2,316,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.084019749999992,300,Relay_1,0,583,Relay
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,51.80528383749999,274,omm_lending,9934,0,Omm
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19.217504612499994,272,bnUSD,1722,42,bnUSD
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.9035085624999932,235,NebulaPlanetToken,240,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,23.402323937499997,220,omm_token,1341,141,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,28.824606999999993,169,balanced_dividends,1148,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,7.290507549999994,149,balanced_sicx,858,16,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,9.173568712499996,138,optimus_rewards,547,2,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.8687117999999943,134,"ICONbet
 DAOdice(new)",624,402,ICONbet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,3.142440724999995,134,ICON USD Coin,401,0,ICON USD Coin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.229415337499996,119,balanced_baln,448,24,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.5434984999999963,103,GangstaBet Skill,693,715,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.6347447624999982,96,Auction,333,2,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.889718399999998,96,balanced_rewards,340,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.524577412499998,89,optimus_baln,259,0,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.1075,86,binance_hot,0,0,binance
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.582583662499996,81,Finance Token,259,1,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.5405171999999987,76,NebulaMultiToken,83,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.1840589374999997,73,MyID_3,72,0,MyID
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,5.103578674999997,65,Yetis,944,810,Yetis
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.7207912499999978,60,optimus_dividends,776,0,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.636090524999999,50,Balanced Router,440,28,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.7046689999999989,49,unknown_cx,194,0,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.710356637499998,49,gangstabet_token,334,3,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.3933637624999986,48,balanced_loans,195,8,Balanced
cx14002628a4599380f391f708843044bc93dce27d,9.729697474999998,37,iAM Div,5389,5402,iAM 
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1414898749999984,36,unknown_cx,0,0,unknown_cx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,6.989000424999999,34,Boosted OMM Token,891,33,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.4349475999999991,26,Craft,100,0,Craft
cxf24179be1153e4a27d0f860d57253fa1ac0ccdfa,0.26363767499999957,25,PresaleMultiToken,335,33,PresaleMultiToken
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.025,20,unknown_hx,0,0,unknown_hx
cx38fd2687b202caf4bd1bda55223578f39dbb6561,0.4012622124999997,17,"ICONbet
 Mini Roulette(new)",50,34,ICONbet
cx3fd4769e413657304d4928b95b88fd6eb53f9a8b,0.043864624999999303,16,iDoge,10,0,iDoge
hxa3a13996d5fbb68c2b15f66548be6fd12483808d,0.01875,15,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01875,15,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.01625,13,huobi,0,0,huobi
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.0754495999999998,12,OMM Delegation,0,0,Omm
hxc0bac39424e91ab139b79461df2163d07feec1da,0.015,12,unknown_hx,0,0,unknown_hx
hxb0570b66436d7dc90eec6999158662a0610a86ed,0.01375,11,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.0439732499999997,11,TapToken,19,0,ICONbet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.6496664874999996,11,Stably_USD,74,0,Stably_USD
hxa390d24fdcba68515b492ffc553192802706a121,0.0125,10,bitvavo_hot,0,0,bitvavo
hx1d9209c2275596cdbb67fe7a2818ca45f8ba87ee,0.01125,9,unknown_hx,0,0,unknown_hx
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.07102349999999999,9,peek_3,9,0,peek
hx1f52fe9cd8b0dcfd32f499911124fba1f0355a59,0.01125,9,unknown_hx,0,0,unknown_hx
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,0.4718869499999996,9,ICON Tether,95,0,ICON Tether
cxabb70eb88a57be527ad8bd4d31e938278a0ffd96,0.0840708374999999,8,OptimusFinOMMStaking,17,1,Omm
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.01,8,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0218761249999997,7,gangstabet_trade,5,0,GangstaBet
hxab5df692abc89645d517619ec2324e659f810f46,0.00875,7,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.0230975624999998,7,GangstaBet,6,0,GangstaBet
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.00875,7,upbit_hot3,0,0,upbit
hx8b204c03734e9c1da9d1cf4d429fa8596e275497,0.00875,7,unknown_hx,0,0,unknown_hx
hx6a08009793faecfdd8bfbf1ad878a13f023d2102,0.00875,7,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.00875,7,funnel_1,0,0,funnel_1
