to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43136,System,6,43137,System
cx0000000000000000000000000000000000000000,28.709834224999938,1891,governance,772,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.5775199999999998,768,MyID_1,0,768,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.386357012499978,740,Metanyx,781,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
cx03c76787861eec166b25e744e52a82af963670eb,7.46468862499998,505,"ICONbet
 Plinko",3030,1010,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx6cdbc291c73faf79366d35b1491b89217fdc6638,17.341855312499987,442,"ICONbet
 War",1296,1384,ICONbet
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.940096149999997,439,FRAMD Token,643,64,FRAMD
cx5d6e1482434085f30660efe30573304d629270e5,4.760785437499987,431,"ICONbet
 Baccarat",1576,1459,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,4.02399049999999,428,MyID_2,428,0,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,7.889940662499991,298,"ICONbet
 Mini Roulette(new)",1586,1113,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,3.90018231249999,295,"ICONbet
 Levels",1034,285,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.4728789999999905,291,Relay_1,0,1442,Relay
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,4.084363124999979,288,"ICONbet
 DAOdice(new)",1368,864,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,17.05500176249999,278,CraftRewards,1203,7,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,18.458483674999997,134,Craft,1042,9,Craft
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.2459825624999947,126,"ICONbet
 Blackjack",174,320,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.7731003874999957,121,NebulaMultiToken,131,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,26.765879987499996,105,omm_lending,3530,1,Omm
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.3133941249999996,99,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,14.353520024999998,93,balanced_sicx,621,13,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.5997480625,85,MyID_3,85,0,MyID
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,16.875121524999994,84,NebulaPlanetToken,80,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,12.864877299999998,81,bnUSD,732,31,bnUSD
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,11.447319474999999,78,omm_token,534,22,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,2.380907224999998,76,optimus_baln,244,0,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,0.4507335249999957,72,Auction,130,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.188193737499999,65,balanced_baln,338,19,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,3.2976747374999986,63,optimus_rewards,208,2,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2416646249999987,61,unknown_cx,0,0,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3.8981866999999983,58,balanced_rewards,199,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.07,56,binance_hot,0,0,binance
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,4.9767050249999985,56,Inanis Treasury,32,7,Inanis
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.0080202499999975,53,GangstaBet Skill,457,466,GangstaBet
cx82c8c091b41413423579445032281bca5ac14fc0,0.315139374999999,53,Craft,53,17,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,10.936677349999998,51,Balanced Router,502,38,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,7.242890299999998,42,Yetis,857,850,FRAMD
cx14002628a4599380f391f708843044bc93dce27d,9.613805349999998,39,iAM Div,5321,5335,iAM 
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.8582400874999996,37,balanced_dividends,222,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.8125054374999983,35,Finance Token,142,1,Optimus
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,7.302080974999998,34,CPS_Score,328,2,CPS_Score
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.8465747499999987,32,balanced_loans,110,15,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.1736827874999988,31,GangstaBet Crown,62,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.9527845249999993,30,CROWN,209,1,GangstaBet
cxca5df10ab4f46df979aa2d38b370be85076e6117,0.2972061874999991,30,"ICONbet
 Colors",84,120,ICONbet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,1.5121067749999995,27,optimus_dividends,241,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.636365112499999,23,gangstabet_token,305,11,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,0.0406999999999978,22,peek_1,0,0,peek
cxae3034235540b924dfcc1b45836c293dcc82bfb7,2.203659074999999,19,ICON USD Coin,197,1,ICON USD Coin
hxa40cc005a0a0e80ed697095345cace4e9472094c,0.0225,18,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0523448124999991,15,gangstabet_trade,14,0,GangstaBet
hxd618cb2279dd41dbbf8dcc9de78247350f7cf6ae,0.01375,11,unknown_hx,0,0,unknown_hx
cxa31ecb1f39ea751d236069c724371ec94e69801f,0.1877665249999999,11,Karma Custom Bond (Balanced),22,0,Balanced
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.03831955,10,OMM Delegation,0,0,Omm
cxbbed6bc975d8380edc9c896a05cf31af1887f8f3,0.1705853499999997,10,Karma Custom Bond (Balanced),20,0,Balanced
hxfc77724ad2d6c12f25649b6e06adb1444b66adcd,0.01,8,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.01,8,upbit_hot1,0,0,upbit
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,16.129708625,8,NebulaSpaceshipToken,10,0,Nebula
