to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43147,System,4,43148,System
cx0000000000000000000000000000000000000000,85.28987844999993,2117,governance,881,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.6062768749999998,782,MyID_1,0,782,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.1716500749999903,743,Metanyx,766,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.1432099999999281,719,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,9.154247624999996,428,FRAMD Token,744,88,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.687313999999992,392,MyID_2,392,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.580533999999992,308,Relay_1,0,1468,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,20.939153799999993,290,CraftRewards,1399,13,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,56.05760838749999,138,omm_lending,4705,0,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,18.150288037499998,131,Craft,1021,12,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.675551012499998,109,bnUSD,954,19,bnUSD
cxa0af3165c08318e988cb30993b3048335b94af6c,14.412913162499997,109,optimus_baln,360,51,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12.678371049999997,105,omm_token,625,35,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.9194118124999966,103,GangstaBet Skill,885,914,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.6553452749999968,91,Auction,230,2,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,7.799793987499997,91,optimus_rewards,326,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,11.073683837499997,88,balanced_sicx,443,7,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.5548858249999966,80,NebulaMultiToken,88,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.769451687499998,79,balanced_baln,456,21,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.2532571249999997,74,MyID_3,74,0,MyID
