to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43570,0.0,System,4,44327,System
cx0000000000000000000000000000000000000000,3296,5.899445000000041,governance,1437,0,governance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1548,22.194658487500217,"ICONbet
 DAOdice(new)",7446,4644,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1400,124.86555374999908,bnUSD,3555,29,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1104,2.26768500000003,MyID_1,0,1112,MyID
cx5d6e1482434085f30660efe30573304d629270e5,908,10.477913812500004,"ICONbet
 Baccarat",3356,3191,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,863,3.453345125000031,Metanyx,1005,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,730,1.1607099999999893,MyID_related_2,0,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,569,7.66706068749999,unknown_cx,1673,0,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,545,3.0236995000000086,Relay_1,0,603,Relay
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,511,9.263470187500005,"ICONbet
 Levels",1076,488,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,506,11.94793549999992,balanced_rewards,611,73,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,499,25.362116937499977,omm_lending,9758,0,Omm
hx11de4e28be4845de3ea392fd8d758655bf766ca7,485,0.6062499999999926,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxaa99a164586883eed0322d62a31946dfa9491fa6,399,6.7409832125,optimus_rewards,1701,2,Optimus
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,383,3.5979018124999644,MyID_2,391,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,373,43.344484687499985,balanced_sicx,1929,15,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,353,14.89834981249999,balanced_baln,1413,38,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,325,32.88411868749995,Craft,2315,5,Craft
