to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43130,System,7,43131,System
cx0000000000000000000000000000000000000000,3.9244199999999254,2213,governance,884,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.839211087499967,1477,GangstaBet Crown,1518,0,GangstaBet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.50562992499999,741,Metanyx,799,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.635759912499998,427,FRAMD Token,724,88,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.497138999999989,294,Relay_1,0,1449,Relay
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.5895159375,287,MyID_1,0,287,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.0628740249999944,267,NebulaMultiToken,277,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,2.2265803749999935,209,"ICONbet
 Baccarat",732,707,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2501806874999983,133,MyID_2,133,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,27.810221399999996,109,omm_lending,3795,0,Omm
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1.5458266249999963,103,"ICONbet
 Levels",278,95,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,0.7224357124999956,89,Auction,316,0,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,13.009104962499999,88,omm_token,653,34,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,8.459750849999997,70,balanced_sicx,350,5,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,3.663464287499997,69,optimus_rewards,250,2,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,0.9067368249999985,68,"ICONbet
 DAOdice(new)",282,204,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,10.313399524999998,67,CraftRewards,525,11,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.153963462499997,66,Inanis Treasury,52,7,Inanis
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,8.847782062499999,65,bnUSD,553,15,bnUSD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.579090824999998,65,balanced_baln,239,15,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.395674374999998,64,GangstaBet Skill,666,669,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,4.166051749999998,62,balanced_rewards,211,0,Balanced
