to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43409,System,2,43758,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,17.03228624999748,8292,MyID_1,0,8380,MyID
cx0000000000000000000000000000000000000000,6.737625000000019,3785,governance,1625,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,134.7315485625008,2121,bnUSD,5719,42,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,19.21692787499971,2046,MyID_2,2062,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,16.020676312500115,1553,"ICONbet
 Blackjack",2053,3904,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,2.3081000000000045,1446,MyID_related_2,0,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,38.83449301249998,949,OptimusRewards,3861,2,Optimus
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5.692849750000017,897,Metanyx,1134,4,Metanyx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,37.73260587499998,688,Omm Lending Pool,12668,1,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,25.497029124999944,674,Finance Token,3180,20,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,8.132443812500004,626,Auction,2538,0,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,6.094375625000035,535,Craft,513,420,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,25.77985606250002,525,balanced_baln,1987,47,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,8.024856024999998,522,balanced_dex,1300,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.9019402499999973,520,Relay_1,0,578,Relay
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.6251214375000056,507,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6074999999999926,486,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,6.51760502499999,481,"ICONbet
 DAOdice(new)",1773,1455,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,51.52260725000001,444,balanced_sicx,2136,29,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.9450425874999957,432,NebulaMultiToken,465,0,Nebula
cx44250a12074799e26fdeee75648ae47e2cc84219,2.9568211249999967,385,balanced_governance,362,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.2503232499999997,361,balanced_rewards,720,0,Balanced
cx6cdbc291c73faf79366d35b1491b89217fdc6638,14.913557937499993,337,"ICONbet
 War",1022,1179,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,34.44283062500003,330,balanced_dividends,2338,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.3699999999999976,296,binance_hot,0,0,binance
cx2e6d0fc0eca04965d06038c8406093337f085fcf,14.016979937500002,269,Craft,1044,8,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,18.953422812499994,237,omm token,1948,16,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.915991374999996,234,balanced_loans,971,70,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,37.30904387499998,205,Balanced Router,1915,14,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,5.233786874999998,188,Stably_USD,895,6,Stably_USD
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.404023312500001,188,GangstaBet Skill,1067,1085,GangstaBet
cx5d6e1482434085f30660efe30573304d629270e5,2.1307498124999995,182,"ICONbet
 Baccarat",726,665,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.0724782499999996,168,unknown_cx,484,0,Craft
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.5945551249999995,166,gangstabet_trade,169,0,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.3907708125000005,165,OptimusDividends,813,0,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,7.925597749999993,160,ICON USD Coin,1073,1,ICON USD Coin
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.4044178125000002,142,balanced_staking,438,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,2.4517607875,133,"ICONbet
 Mini Roulette(new)",402,266,ICONbet
cxd192264e201636d3a07e129663131d6a296c3567,14.588934250000007,122,OptimusEarn,1476,2,Optimus
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,3.2006878750000007,98,OptimusEarn,574,0,Optimus
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1.1454911874999998,93,"ICONbet
 Levels",366,93,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.33068799999999987,90,NebulaPlanetToken,115,0,Nebula
