to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43134,0.0,System,5,43135,System
cx0000000000000000000000000000000000000000,2589,4.580592499999915,governance,978,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,721,1.1463899999999279,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,706,1.450168125,MyID_1,0,706,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,474,8.994410874999996,FRAMD Token,732,81,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,310,2.9139576249999974,MyID_2,310,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,305,3.5177069999999957,Relay_1,0,1463,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,217,13.154360149999992,CraftRewards,950,9,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,147,17.538215649999994,balanced_sicx,740,6,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,129,15.049212674999994,Craft,859,6,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,121,32.631743487499996,omm_lending,3721,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,117,3.569487262499997,optimus_baln,345,0,Optimus
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,115,0.4275393124999982,Spherebet World Cup 2022 Prediction,2,0,Spherebet World Cup 2022 Prediction
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,112,16.633863124999998,bnUSD,956,20,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,93,2.863021062499999,MyID_3,93,0,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,86,0.5561151749999975,NebulaMultiToken,89,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,84,0.105,binance_hot,0,0,binance
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,82,12.559602937499998,omm_token,509,31,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,72,4.718839074999997,optimus_rewards,241,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,72,8.540696549999998,balanced_baln,506,39,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,71,4.4558700999999985,balanced_loans,207,11,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,67,0.5346672749999963,Auction,230,0,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,61,0.7061287249999986,"ICONbet
 DAOdice(new)",199,183,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,60,1.0665820624999978,GangstaBet Skill,490,499,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,55,5.166048262499999,Inanis Treasury,34,8,Inanis
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,53,1.7376293374999985,balanced_rewards,193,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,53,0.1956893124999981,unknown_cx,0,0,unknown_cx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,47,0.6854884999999982,"ICONbet
 Jungle Jackpot",130,94,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,43,4.460604999999998,balanced_dividends,301,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,43,23.097123712499997,iAM Div,5307,5321,iAM 
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,42,12.019150824999999,Yetis,1304,1286,FRAMD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,41,1.4543145499999988,CROWN,161,2,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,33,0.2785308374999995,NebulaPlanetToken,39,0,Nebula
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,32,0.1019741874999983,gangstabet_trade,25,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31,7.2867095625,Balanced Router,294,12,Balanced
