to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43875,0.0,System,2,45456,System
cx0000000000000000000000000000000000000000,3134,5.595650000000032,governance,1332,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1609,49.01134947499994,bnUSD,6257,33,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1008,2.0704950000000237,MyID_1,0,1064,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,833,2.380697212500019,Metanyx,983,0,Metanyx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,823,10.110211375000022,"ICONbet
 Blackjack",1392,2176,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,729,1.1591099999999892,MyID_related_2,0,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,617,9.34959087500005,unknown_cx,1447,0,Craft
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,587,3.8123493000000104,TapToken,2845,1,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,572,47.173486700000005,omm_lending,9871,0,Omm
cx38fd2687b202caf4bd1bda55223578f39dbb6561,549,17.331708974999987,"ICONbet
 Mini Roulette(new)",2118,1130,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,545,6.327133750000004,"ICONbet
 Baccarat",1938,1880,ICONbet
cx993810b4523ab6b1658925d8d6c234f286adbdba,516,1.1818979999999892,IWinToken,556,0,IWinToken
cx66d4d90f5f113eba575bf793570135f9b10cece1,509,11.156012549999987,balanced_loans,1295,32,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,489,11.233996587499924,balanced_rewards,612,73,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,484,0.6049999999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2609b924e33ef00b648a409245c7ea394c467824,454,16.247360849999996,balanced_sicx,2736,14,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,448,6.150724274999998,"ICONbet
 DAOdice(new)",1912,1356,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,412,3.8722277499999618,MyID_2,416,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,385,7.127026499999958,Craft,2377,8,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,341,2.308168250000001,Relay_1,0,649,Relay
cxaa99a164586883eed0322d62a31946dfa9491fa6,339,33.32814092500003,optimus_rewards,1496,1,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,321,5.280049712499996,balanced_baln,1579,41,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,284,2.353085125,Craft,273,151,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,258,1.0485982499999995,NebulaPlanetToken,353,0,Nebula
cx2dc662031f3d62bcdba4f63e9bf827767c847565,221,3.0480528750000047,GangstaBet Skill,1372,1398,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,212,1.8400910749999997,optimus_baln,751,0,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,212,3.114583687500002,Auction,1290,0,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,210,0.2624999999999999,binance_hot,0,0,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,208,14.584644399999997,balanced_dividends,1512,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,208,9.3032594,omm_token,2395,30,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,207,3.133821274999997,Finance Token,1075,6,Optimus
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,201,4.477200062500007,Monkey,860,4,Monkey
cxae3034235540b924dfcc1b45836c293dcc82bfb7,190,8.19383857499999,ICON USD Coin,1047,2,ICON USD Coin
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,177,12.24357474999999,Balanced Router,1819,14,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,157,2.83241025,"ICONbet
 Levels",298,167,ICONbet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,122,4.147697575,optimus_dividends,1438,0,Optimus
cxbb2871f468a3008f80b08fdde5b8b951583acf06,102,1.8694973999999993,Stably_USD,615,0,Stably_USD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,96,2.3642853625,GangstaBet Token,789,5,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,65,1.9428683124999984,MyID_3,65,0,MyID
hx792bf39913a49c0a020edabf499bb41477703b96,59,0.07375000000000004,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,55,0.7578615999999996,balanced_staking,162,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,55,0.22230049999999993,unknown_cx,0,0,unknown_cx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,53,0.8290071875000001,"ICONbet
 Jungle Jackpot",149,106,ICONbet
hx34be0d0d372d97db1d396809aa353ca690f123b1,49,0.061250000000000034,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,48,0.15030950000000007,gangstabet_trade,36,0,GangstaBet
hxc50bb775c78b668efa9ccb4d1c7086f39134e8da,47,0.05875000000000003,unknown_hx,0,0,unknown_hx
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,45,0.2874846875,NebulaSpaceshipToken,64,0,Nebula
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,41,0.2951732624999999,NebulaMultiToken,57,0,Nebula
