to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43143,0.0,System,5,43144,System
cx0000000000000000000000000000000000000000,2361,4.222117499999921,governance,939,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,816,2.5778371374999898,Metanyx,1008,2,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,719,1.1432099999999281,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,381,0.7825978124999999,MyID_1,0,381,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,356,19.88366731249999,bnUSD,1978,26,bnUSD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,305,2.1085002499999987,Relay_1,0,591,Relay
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,255,1.814287937499994,NebulaMultiToken,257,0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,203,9.435441024999992,balanced_sicx,1062,13,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,193,37.06355663749999,balanced_dividends,1316,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,180,0.6585501249999945,NebulaPlanetToken,177,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,174,16.555332399999994,omm_lending,3091,1,Omm
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,152,1.427954749999999,MyID_2,152,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,148,4.374080599999994,balanced_baln,576,24,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,132,2.006098449999996,optimus_baln,354,0,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,127,9.005714749999996,balanced_loans,526,39,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,113,9.883843187499997,optimus_rewards,450,2,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,103,7.118838112499997,balanced_rewards,372,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,92,1.6850357499999966,GangstaBet Skill,779,799,GangstaBet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,77,0.7268768749999953,"ICONbet
 Blackjack",100,205,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,69,0.08625000000000001,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,64,6.469232674999998,Balanced Router,678,14,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,59,1.2212283999999978,Finance Token,238,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,47,2.3266074999999984,omm_token,407,5,Omm
cx82c8c091b41413423579445032281bca5ac14fc0,43,0.4601034375,Craft,43,31,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,40,1.2151315,MyID_3,40,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,38,0.3691298749999991,unknown_cx,140,0,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,37,2.2495899374999984,gangstabet_token,443,5,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,36,1.497604437499998,optimus_dividends,482,0,Optimus
cx14002628a4599380f391f708843044bc93dce27d,36,9.762465974999998,iAM Div,5403,5416,iAM 
cx9c4698411c6d9a780f605685153431dcda04609f,33,0.2353769374999988,Auction,101,2,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,32,0.48802343749999905,Craft,129,0,Craft
hx53e3941f6ee0b15cc753831460576cee92b30434,29,0.03625,unknown_hx,0,0,unknown_hx
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
hx68646780e14ee9097085f7280ab137c3633b4b5f,16,0.02,kraken_hot,0,0,kraken
