to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43165,System,3,43166,System
cx0000000000000000000000000000000000000000,4.997017499999906,2827,governance,1111,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.1795343749999905,784,Metanyx,844,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.1463899999999279,721,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.5815557499999846,414,FRAMD Token,492,49,FRAMD Token
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.6511378124999999,317,MyID_1,0,317,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.0451824999999917,292,Relay_1,0,578,Relay
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.8182022499999917,259,"ICONbet
 Blackjack",378,648,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,42.06037011249999,224,omm_lending,7776,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,17.357042324999995,179,omm_token,1053,99,Omm
cx5d6e1482434085f30660efe30573304d629270e5,1.9110911249999958,176,"ICONbet
 Baccarat",648,617,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,10.455965399999995,169,bnUSD,1215,25,bnUSD
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2.222953862499995,163,"ICONbet
 DAOdice(new)",739,496,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,22.701300149999994,157,balanced_dividends,1015,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.090934612499998,152,NebulaMultiToken,159,0,Nebula
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.5880912499999965,143,NebulaPlanetToken,142,0,Nebula
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.3055963124999994,139,MyID_2,139,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,6.726638937499995,136,balanced_sicx,619,12,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.1915178124999968,126,optimus_baln,397,0,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.2508244999999962,112,GangstaBet Skill,1044,1071,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.169525512499996,111,balanced_baln,471,25,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,7.254573812499997,101,balanced_rewards,360,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,7.321693962499997,100,optimus_rewards,401,2,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,0.5761713124999975,85,Auction,266,3,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.339540299999997,79,balanced_loans,292,14,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1.733783162499998,69,"ICONbet
 Mini Roulette(new)",248,140,ICONbet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.8737889124999978,67,Finance Token,303,4,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,3.7672545374999977,55,Yetis,681,591,Yetis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.8232906249999985,52,Balanced Router,453,26,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.903397824999999,44,gangstabet_token,475,12,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.4669698749999988,43,unknown_cx,158,0,Craft
