to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43167,System,3,43168,System
cx0000000000000000000000000000000000000000,127.78950276249992,2448,governance,969,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7151421875,835,MyID_1,0,835,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.326761099999991,750,Metanyx,807,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.838466662499997,433,FRAMD Token,654,65,FRAMD
cx5d6e1482434085f30660efe30573304d629270e5,4.750450124999989,429,"ICONbet
 Baccarat",1602,1528,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.318103437499995,353,MyID_2,353,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.4835152499999924,326,Relay_1,0,1367,Relay
cx38fd2687b202caf4bd1bda55223578f39dbb6561,6.079906337499993,256,"ICONbet
 Mini Roulette(new)",844,512,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,4.1289398125,133,MyID_3,133,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.3834243124999968,128,"ICONbet
 Blackjack",217,345,ICONbet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.4044754375,126,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,30.501971412499994,124,omm_lending,4323,0,Omm
cx035c34ac014b6d7204a6c3d9b6e8ca0e8e96f339,70.15281354999999,122,Peelguys,794,177,Peelguys
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.863226537499997,119,bnUSD,872,23,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,19.4437241375,113,CraftRewards,993,13,Craft
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,1.3867264374999964,97,"ICONbet
 Jungle Jackpot",226,194,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,5.3093779749999985,94,optimus_rewards,341,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,12.808681037499998,93,balanced_sicx,522,9,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,11.578078849999997,92,omm_token,618,42,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,0.6971096624999968,86,Auction,277,0,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.0672908249999962,85,"ICONbet
 DAOdice(new)",325,255,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.569122562499998,82,GangstaBet Skill,734,747,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.339253024999998,74,balanced_baln,323,20,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1.2455810624999992,74,"ICONbet
 Levels",94,64,ICONbet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2469300624999971,69,unknown_cx,0,0,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.7423092874999995,68,Inanis Treasury,86,12,Inanis
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,4.558166599999998,67,balanced_rewards,236,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.3603592499999983,57,NebulaMultiToken,64,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,11.915673424999998,56,Balanced Router,524,21,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.318141399999999,56,optimus_baln,156,0,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,5.600456049999999,51,Craft,326,2,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.06125,49,binance_hot,0,0,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.2558852499999986,43,balanced_dividends,252,0,Balanced
cx8190de91c8831f382dcabdbc87968448380c4838,0.7641563124999987,41,Omm Governance Manager,41,0,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,5.445613712499999,38,gangstabet_token,403,17,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,7.020744362499999,38,Yetis,692,679,FRAMD
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.139011562499999,38,balanced_loans,110,2,Balanced
cx14002628a4599380f391f708843044bc93dce27d,9.642536912499999,37,iAM Div,5339,5353,iAM 
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.0909129124999986,35,CROWN,200,0,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.2732586999999986,34,NebulaPlanetToken,55,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,1.4114662499999988,34,optimus_dividends,344,0,Optimus
