to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43133,System,7,43134,System
cx0000000000000000000000000000000000000000,16.02269456249994,1773,governance,673,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,1.1463899999999279,721,MyID_related_2,0,0,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,8.073292374999983,691,"ICONbet
 DAOdice(new)",2253,2067,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.35568125,660,MyID_1,0,660,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,12.666254199999996,475,FRAMD Token,918,116,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.50875,407,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.509771249999991,296,Relay_1,0,1452,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.5651104374999982,273,MyID_2,273,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,39.965269174999996,241,unknown_cx,0,0,unknown_cx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.3684828749999935,197,"ICONbet
 Blackjack",420,504,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,16.559005274999997,139,bnUSD,862,17,bnUSD
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.0975,78,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,0.567597649999997,69,Auction,236,0,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,17.146668775,65,omm_lending,2175,0,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,7.681010874999998,64,balanced_sicx,371,6,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.100643362499998,63,balanced_baln,326,28,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,8.8479803375,62,omm_token,462,14,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,6.652136074999998,58,CraftRewards,425,2,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6884059999999996,55,MyID_3,54,0,MyID
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,4.260311087499996,51,Inanis Treasury,6,0,Inanis
cxa0af3165c08318e988cb30993b3048335b94af6c,4.3194287749999996,49,optimus_baln,155,18,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.2617263499999984,45,balanced_rewards,144,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.8056513124999984,44,GangstaBet Skill,376,383,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,23.0250155,42,iAM Div,5292,5306,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.3327722249999985,38,Balanced Router,391,11,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.4013587874999995,34,balanced_dividends,186,0,Balanced
