to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43558,0.0,System,4,44163,System
cx0000000000000000000000000000000000000000,2969,5.33424249999992,governance,1298,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,1136,12.39271293750001,"ICONbet
 Baccarat",3920,3881,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1094,132.60195775000054,bnUSD,3120,34,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,878,3.147594187500035,Metanyx,998,0,Metanyx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,845,8.97072974999999,"ICONbet
 Blackjack",1052,2125,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,727,1.1559299999999892,MyID_related_2,0,0,MyID
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,609,4.090320999999965,TapToken,2993,0,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,601,8.279286425000016,"ICONbet
 DAOdice(new)",2862,2218,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,543,3.0168660000000136,Relay_1,0,604,Relay
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,508,1.0434637499999917,MyID_1,0,520,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,486,0.6074999999999926,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,449,11.781615924999931,balanced_rewards,490,75,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,411,21.523650874999994,omm_lending,7399,0,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,382,8.759823449999999,optimus_rewards,1636,2,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,367,3.5221630000000133,Craft,363,229,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,318,4.606610425,Auction,1677,0,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,310,30.46095731249999,balanced_dividends,1628,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,304,37.209322562499985,balanced_sicx,1582,14,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,271,12.626478437499989,balanced_baln,1104,42,Balanced
