to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43732,0.0,System,2,44617,System
cx0000000000000000000000000000000000000000,3289,5.928570000000055,governance,1377,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,1370,15.739317500000036,"ICONbet
 Baccarat",5334,4987,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,992,10.190815437499968,"ICONbet
 Blackjack",1524,2566,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,855,2.582989750000021,Metanyx,1083,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,741,1.178189999999989,MyID_related_2,0,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,625,8.416225687500006,Auction,2709,0,Craft
cx993810b4523ab6b1658925d8d6c234f286adbdba,590,1.3513949999999872,IWinToken,590,0,IWinToken
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,569,20.363144224999996,bnUSD,2760,46,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,520,37.37000888750007,omm_lending,9716,0,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,518,1.0640043749999923,MyID_1,0,530,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,488,0.6099999999999925,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,482,6.791454587500023,"ICONbet
 DAOdice(new)",2194,1458,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,435,3.87849943750001,Craft,431,251,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,324,2.2177842500000065,Relay_1,0,626,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,314,11.676132162499998,balanced_sicx,1846,19,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,309,9.371178025000003,optimus_rewards,1284,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,303,4.842508525000002,optimus_baln,690,0,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,294,6.000289462499998,balanced_baln,1099,51,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,273,0.9438033750000009,balanced_rewards,538,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,236,3.0721963750000008,GangstaBet Skill,1404,1441,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,229,19.926935850000017,balanced_dividends,1591,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,229,4.313539337500004,Finance Token,895,9,Optimus
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,194,1.8240541250000009,MyID_2,206,0,MyID
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,183,0.22875000000000018,binance_hot,0,0,binance
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,180,12.781155150000002,omm_token,2209,51,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,138,5.7222090499999965,balanced_loans,587,40,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,114,3.1132402250000006,optimus_dividends,1014,0,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,112,8.351330887499996,Balanced Router,1096,26,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,111,3.2453706624999996,GangstaBet Token,832,15,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,111,0.49029056249999986,NebulaPlanetToken,140,0,Nebula
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,104,0.1300000000000001,upbit_cold,0,0,upbit
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,104,0.6740534124999995,NebulaMultiToken,111,0,Nebula
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,87,0.8737236249999998,unknown_cx,324,0,Craft
hx7577ebbc92b28795758bf8c8264c6f5bb2c162c2,74,0.09250000000000005,unknown_hx,0,0,unknown_hx
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,72,0.7674576124999998,CPS_Score,72,0,CPS_Score
hx792bf39913a49c0a020edabf499bb41477703b96,63,0.07875000000000004,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,61,1.2603844124999999,ICON USD Coin,421,4,ICON USD Coin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,50,1.5027063749999998,MyID_3,54,0,MyID
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,40,0.1383789375,gangstabet_trade,37,0,GangstaBet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,38,0.6056833250000001,"ICONbet
 Mini Roulette(new)",104,76,ICONbet
cx14002628a4599380f391f708843044bc93dce27d,36,10.009331125,iAM Div,5507,5519,iAM 
cxbb2871f468a3008f80b08fdde5b8b951583acf06,34,0.6386959125,Stably_USD,228,1,Stably_USD
cx2e6d0fc0eca04965d06038c8406093337f085fcf,29,0.3218994124999999,Craft,120,0,Craft
hx85532472e789802a943bd34a8aeb86668bc23265,27,0.03375000000000001,unkEx_c1,0,0,unkEx_c
hx5fcdf4c4ad5c211b188c7b13a23ff4a11bfd659a,27,0.03375000000000001,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,26,0.03250000000000001,upbit_hot1,0,0,upbit
hx68646780e14ee9097085f7280ab137c3633b4b5f,26,0.03250000000000001,kraken_hot,0,0,kraken
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999999995,peek_1,0,0,peek
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,23,0.3370175,"ICONbet
 Jungle Jackpot",62,46,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,22,0.0628524375,NebulaSpaceshipToken,22,0,Nebula
hx60a945a58a1b4c33d6eab3239fb71bbf60efc024,21,0.026250000000000006,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,21,0.8405142499999999,balanced_staking,63,0,Balanced
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,19,0.023750000000000004,upbit_hot5,0,0,upbit
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,18,0.133903,TapToken,78,0,ICONbet
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,17,0.02125,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,17,0.02125,unknown_hx,0,0,unknown_hx
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,17,0.3768915625,"ICONbet
 Levels",26,16,ICONbet
hxa390d24fdcba68515b492ffc553192802706a121,17,0.02125,bitvavo_hot,0,0,bitvavo
hx294c5d0699615fc8d92abfe464a2601612d11bf7,16,0.02,funnel_1,0,0,funnel_1
hx4a01996877ac535a63e0107c926fb60f1d33c532,14,0.017499999999999998,upbit_hot3,0,0,upbit
cxcb0607db5ac8f931024542e567023ade38c5fbe7,14,0.06375212499999999,BazaarToken,48,0,BazaarToken
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,14,2.3302636500000005,OptimusEarn,179,0,Optimus
hx133323c2e990994816b548a9e7eb080a5eac8031,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hxe9ac94a2d901bf2ff7c01a62e5a14d90e374a2b9,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hx27355179a0a3ed4f19dfb9b1ca0618111af8cc02,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
