to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43423,0.0,System,2,43776,System
cx0000000000000000000000000000000000000000,2754,4.904809999999909,governance,1077,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2322,23.118082437499933,"ICONbet
 Blackjack",3106,5958,ICONbet
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1495,4.709403874999854,LambdaX,2994,0,LambdaX
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1337,137.31263163749995,bnUSD,6331,79,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1009,2.0725490625,MyID_1,0,1013,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,811,2.27515941249999,Metanyx,939,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,727,1.1559299999999273,MyID_related_2,0,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,533,63.80158714999999,balanced_loans,1518,82,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,505,49.711723349999986,balanced_sicx,2571,36,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,489,0.61125,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,404,3.7962439999999975,MyID_2,412,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,354,2.3671174999999995,Relay_1,0,636,Relay
cx5d6e1482434085f30660efe30573304d629270e5,314,3.1607784999999913,"ICONbet
 Baccarat",1002,1045,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,267,23.76881233749999,omm_lending,4440,1,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,248,0.9113054374999929,NebulaPlanetToken,257,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,182,4.0285202499999935,balanced_baln,556,23,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,181,8.373339174999993,optimus_rewards,730,2,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,176,17.465427674999994,balanced_dividends,1162,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,150,11.013480224999997,balanced_rewards,270,12,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,137,1.315797262499996,optimus_baln,350,0,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,122,0.7734551124999963,Auction,400,2,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,115,0.14375000000000002,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,107,1.9220802499999967,GangstaBet Skill,873,879,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,103,3.2028434374999994,MyID_3,103,0,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,95,0.6677569749999976,NebulaMultiToken,99,0,Nebula
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,88,1.7714094624999976,Finance Token,357,5,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,84,0.8864501249999971,unknown_cx,310,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,83,9.809409787499998,Balanced Router,735,9,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,82,4.989777912499998,omm_token,587,6,Omm
cxbb2871f468a3008f80b08fdde5b8b951583acf06,63,2.871371849999996,Stably_USD,408,1,Stably_USD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,56,3.1426447374999986,gangstabet_token,516,7,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,53,0.9748310749999983,Craft,269,1,Craft
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,53,0.06625,upbit_cold,0,0,upbit
cx334db6519871cb2bfd154cec0905ced4ea142de1,52,0.2014487499999991,unknown_cx,0,0,unknown_cx
