to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43376,System,6,43693,System
cxd47f7d943ad76a0403210501dab03d4daf1f6864,35.9585936249999,3786,"ICONbet
 Blackjack",4822,9738,ICONbet
cx0000000000000000000000000000000000000000,3.8284699999999283,2155,governance,902,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.3623121249999897,804,Metanyx,945,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.6370878125,797,MyID_1,0,801,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,1.1591099999999273,729,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,39.061574687499984,582,bnUSD,3048,63,bnUSD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.382793999999997,360,MyID_2,360,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.3268922499999993,343,Relay_1,0,653,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,13.679424374999993,256,balanced_sicx,1383,35,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,20.865598037499993,233,omm_lending,4172,0,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.7338150624999935,162,balanced_baln,592,36,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,7.078006537499996,158,optimus_rewards,647,2,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,10.522704887499996,156,balanced_loans,531,34,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,3.9945716249999967,152,"ICONbet
 Levels",168,158,ICONbet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.47039756249999976,148,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx9c4698411c6d9a780f605685153431dcda04609f,0.8629194499999956,136,Auction,398,1,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,16.098926987499997,133,balanced_dividends,875,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,7.2223868249999965,130,balanced_rewards,263,17,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,26.4238510125,119,optimus_baln,279,0,Optimus
cx5d6e1482434085f30660efe30573304d629270e5,1.2197201249999972,118,"ICONbet
 Baccarat",373,383,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.3951166249999956,117,GangstaBet Skill,1171,1188,GangstaBet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.13375,107,binance_hot,0,0,binance
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.447713774999997,88,Finance Token,307,4,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.7166762499999977,86,omm_token,621,10,Omm
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.6125986249999995,86,MyID_3,88,0,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.6652245874999981,84,NebulaMultiToken,99,0,Nebula
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.09375,75,upbit_cold,0,0,upbit
hx80c1b86ca23e5c8e9b86d48784fa8859487cc3ec,0.08750000000000001,70,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.8454631874999987,67,unknown_cx,232,0,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.2553227499999989,60,NebulaPlanetToken,65,0,Nebula
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.2314081249999985,52,NebulaSpaceshipToken,56,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,1.3992441124999988,50,optimus_dividends,540,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.980417224999998,49,gangstabet_token,419,6,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,1.2315264624999982,48,ICON USD Coin,325,2,ICON USD Coin
cx82c8c091b41413423579445032281bca5ac14fc0,0.3433572499999977,46,Craft,46,20,Craft
cx14002628a4599380f391f708843044bc93dce27d,9.842185724999998,43,iAM Div,5428,5441,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.339824512499999,42,Balanced Router,368,12,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.04875,39,unknown_hx,0,0,unknown_hx
cx38fd2687b202caf4bd1bda55223578f39dbb6561,0.7281290374999992,37,"ICONbet
 Mini Roulette(new)",116,74,ICONbet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.6899165874999993,33,Craft,178,1,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.6591502749999983,28,Stably_USD,170,1,Stably_USD
hxa6beb3a2c07535eb26cd5288ff6b990edf7db27b,0.03125,25,unknown_hx,0,0,unknown_hx
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0741900624999995,21,unknown_cx,0,0,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.025,20,kraken_hot,0,0,kraken
hx26c940591bb0b7392f54eaaef12f96a2a0ddb56f,0.0225,18,unknown_hx,0,0,unknown_hx
hx7577ebbc92b28795758bf8c8264c6f5bb2c162c2,0.01875,15,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.01875,15,bitvavo_hot,0,0,bitvavo
hxb39d7ade7c467959c5bbba18a1393d4fbcea6631,0.01875,15,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0567300624999997,15,gangstabet_trade,17,0,GangstaBet
hx8a3de3900fc7103f960a0be2fbd9eeba25fd7fb0,0.0175,14,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.0175,14,unkEx_c1,0,0,unkEx_c
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01625,13,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,0.015,12,unknown_hx,0,0,unknown_hx
hx53e3941f6ee0b15cc753831460576cee92b30434,0.015,12,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,0.3023382999999991,12,Yetis,130,58,Yetis
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.0868065,11,peek_3,11,0,peek
hx378ac0237e7bd5028c060b2c34d37a6bcedd95e7,0.0125,10,unknown_hx,0,0,unknown_hx
hx2bb649c5dc8c767a59cf54750b857aeb67574cb4,0.0125,10,unknown_hx,0,0,unknown_hx
hx286284746c502bff702d174a0d85dd6417bdf873,0.0125,10,unknown_hx,0,0,unknown_hx
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,0.1310667499999998,10,"ICONbet
 DAOdice(new)",42,30,ICONbet
hxf0a4e26d01c1439f9b849b134670d1c4458fee6e,0.0125,10,unknown_hx,0,0,unknown_hx
hxdd367c82d78b7cfe2409bd4f76e840b7dcef95f9,0.01125,9,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0384991249999997,9,unknown_cx,26,0,Craft
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01125,9,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.0313737499999998,8,TapToken,10,0,ICONbet
hxc6d2ca1a7df238902bec627d64a5be41f1001c47,0.01,8,unknown_hx,0,0,unknown_hx
hx81b88ccb215b7fc9a780a39591a5c343f717cdc9,0.01,8,unknown_hx,0,0,unknown_hx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,0.1194119999999995,8,"ICONbet
 Jungle Jackpot",20,16,ICONbet
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.15803788749999959,8,balanced_staking,24,0,Balanced
hxe536525f6452d4199eef5b4b4f6989bcd93da34e,0.00875,7,unknown_hx,0,0,unknown_hx
hx792bf39913a49c0a020edabf499bb41477703b96,0.00875,7,unknown_hx,0,0,unknown_hx
hx3babc776977e217427137d19ab08e4bcb21c5da9,0.00875,7,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.0075,6,huobi,0,0,huobi
hx197f1280c480a060183cccdf19d9d27c1a0344b6,0.0075,6,unknown_hx,0,0,unknown_hx
cx03c76787861eec166b25e744e52a82af963670eb,0.0523893749999998,6,"ICONbet
 Plinko",18,6,ICONbet
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.0211838124999999,6,GangstaBet,6,0,GangstaBet
hx6a08009793faecfdd8bfbf1ad878a13f023d2102,0.0075,6,unknown_hx,0,0,unknown_hx
hx9889eba69fc367f9794b5c2e96ee180e0ac66fb9,0.0075,6,unknown_hx,0,0,unknown_hx
hx3a5d7abb1ed8bff469006a3c39557210906fc8b2,0.0075,6,unknown_hx,0,0,unknown_hx
cx0eb215b6303142e37c0c9123abd1377feb423f0e,0.1520762499999999,6,unknown_cx,16,10,Bridge
