to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43155,System,2,43156,System
cx14002628a4599380f391f708843044bc93dce27d,27.715563475,5454,iAM Div,5332,5346,iAM 
cx0000000000000000000000000000000000000000,4.466547499999916,2507,governance,988,0,governance
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.825476187499868,1333,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.61860125,788,MyID_1,0,788,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.45995953749999,747,Metanyx,797,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.381561499999997,426,FRAMD Token,819,104,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.676722812499991,391,MyID_2,391,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.570779749999991,306,Relay_1,0,1466,Relay
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.64838231249999,229,"ICONbet
 Blackjack",425,582,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.3326046999999959,186,NebulaMultiToken,199,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,30.020888387499994,173,bnUSD,1478,31,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,40.19607922499999,165,omm_lending,5067,0,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,18.109796449999997,138,balanced_sicx,795,10,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.124873299999996,124,CraftRewards,778,5,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,10.254341074999997,117,optimus_rewards,414,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,14.916223362499997,101,omm_token,769,28,Omm
