to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43442,System,1,43795,System
cx0000000000000000000000000000000000000000,18.13994997499991,2669,governance,1049,0,governance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,12.023997899999971,852,"ICONbet
 DAOdice(new)",4460,2998,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,7.570041562499972,768,"ICONbet
 Blackjack",1178,2054,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.588384012499991,766,Metanyx,833,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.1495699999999278,723,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.4522221874999999,707,MyID_1,0,707,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,19.008619124999996,505,FRAMD Token,1305,225,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.60375,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.1791215624999998,368,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,4.459103749999993,339,"ICONbet
 Levels",1094,329,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,3.57958162499999,329,"ICONbet
 Baccarat",1212,1175,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.0755859999999897,296,Relay_1,0,603,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.6688897499999977,284,MyID_2,288,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,0.9756608624999926,149,Auction,280,0,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,26.981278774999996,132,omm_lending,4868,0,Omm
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.166428912499995,125,bnUSD,1125,28,bnUSD
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.3383259374999968,105,NebulaPlanetToken,113,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,11.037306724999997,102,omm_token,613,46,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,4.985113087499998,97,optimus_rewards,372,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,10.560905024999999,88,balanced_sicx,419,7,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.4073718749999973,81,GangstaBet Skill,647,658,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,2.4280267624999974,81,optimus_baln,274,0,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.564419849999999,76,NebulaMultiToken,80,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.171558874999998,74,balanced_baln,321,20,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.8893555625,65,MyID_3,65,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,4.544550449999998,63,balanced_rewards,225,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.07375,59,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.780581999999998,56,balanced_loans,214,15,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,5.907151337499998,56,balanced_dividends,322,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,7.456663024999999,54,Yetis,939,871,FRAMD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,7.684831424999998,53,gangstabet_token,554,11,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.2201898124999982,52,gangstabet_trade,68,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2.7436422999999985,52,CraftRewards,163,0,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.2578674749999976,50,Finance Token,128,0,Optimus
