to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43372,System,5,43733,System
cx66d4d90f5f113eba575bf793570135f9b10cece1,109.63978033750219,5225,balanced_loans,2686,56,Balanced
cx0000000000000000000000000000000000000000,5.2911875000000546,2954,governance,1169,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,143.75552731249994,2703,bnUSD,14365,59,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.8630346875000174,907,MyID_1,0,911,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.9705181625000296,816,Metanyx,1087,1,Metanyx
cx2609b924e33ef00b648a409245c7ea394c467824,34.00223261249996,791,balanced_sicx,4437,24,Balanced
hx92b7608c53825241069a280982c4d92e1b228c84,1.1543399999999893,726,MyID_related_2,0,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,6.20903506249997,616,"ICONbet
 Blackjack",878,1575,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,6.105472812500003,578,"ICONbet
 Baccarat",1920,1928,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,49.7613354625,527,omm_lending,7944,0,Omm
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6037499999999927,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,18.986594300000096,450,balanced_rewards,485,84,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.711369999999984,415,Relay_1,0,714,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.4773276249999734,370,MyID_2,370,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,2.4438940500000044,359,Auction,1766,1,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,4.377266187499991,344,Craft,344,310,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,19.18397995000007,337,Stably_USD,1491,2,Stably_USD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,24.115413987499995,324,ICON USD Coin,2115,1,ICON USD Coin
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.9191331875000005,261,NebulaPlanetToken,268,0,Nebula
cx203d9cd2a669be67177e997b8948ce2c35caffae,31.626281875000007,261,balanced_dividends,1763,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.294316762499999,249,balanced_baln,1213,21,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.9035118124999988,230,optimus_baln,784,0,Optimus
cxaa99a164586883eed0322d62a31946dfa9491fa6,12.374722149999998,208,optimus_rewards,833,2,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.25000000000000017,200,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15.087323162500002,187,Balanced Router,1726,9,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.7962008749999994,147,GangstaBet Skill,1308,1321,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4.983915075000001,137,omm_token,1217,7,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.52941895,131,Finance Token,646,2,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.7289232625,106,NebulaMultiToken,117,0,Nebula
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.189347,99,unknown_cx,299,0,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.4092938999999993,94,gangstabet_token,889,4,GangstaBet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.2748559499999994,92,"ICONbet
 DAOdice(new)",428,276,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.158296062499998,73,MyID_3,77,0,MyID
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.6709540499999997,72,optimus_dividends,792,0,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.2969358624999998,61,Craft,374,0,Craft
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.18367956250000003,59,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.17591874999999998,51,unknown_cx,0,0,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.16878275000000004,44,gangstabet_trade,46,0,GangstaBet
hx727c8d6201a7172beadd61cdf1f2466c8c48c2c4,0.052500000000000026,42,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.19717154999999997,38,balanced_staking,114,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,9.835986375000003,38,iAM Div,5432,5445,iAM 
cx03c76787861eec166b25e744e52a82af963670eb,0.25452581249999995,29,"ICONbet
 Plinko",106,29,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,0.539977375,29,"ICONbet
 Levels",50,23,ICONbet
cx3ce3269704dd3a5e8e7d8012d4b383c4748ed7cc,0.3451868125,27,Wonderland,27,27,Wonderland
cx997849d3920d338ed81800833fbb270c785e743d,0.3791924374999999,27,Wonderland,27,0,Wonderland
