to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43162,System,7,43163,System
cx0000000000000000000000000000000000000000,3.4299724999999364,1923,governance,802,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.87375508749994,1483,GangstaBet Crown,1531,0,GangstaBet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.87272276249999,748,Metanyx,835,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,11.241608824999997,433,FRAMD Token,870,120,FRAMD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.6511378124999999,317,MyID_1,0,317,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.5597174999999956,304,Relay_1,0,1463,Relay
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.7939036874999927,254,"ICONbet
 Blackjack",446,645,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.6584923999999923,245,NebulaMultiToken,269,0,Nebula
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.6278179374999964,173,MyID_2,173,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,30.061156587499994,162,bnUSD,1249,21,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,34.130467787499995,136,omm_lending,4091,0,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.8397768749999959,107,GangstaBet Skill,840,867,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.28019275,104,MyID_3,104,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,12.590319437499998,97,balanced_sicx,556,5,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.9668250999999974,95,NebulaPlanetToken,233,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,0.6892473124999963,93,Auction,297,3,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,7.087833512499997,91,optimus_rewards,342,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,1.7858699374999973,87,optimus_baln,248,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12.064250037499997,82,omm_token,619,41,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.995400187499998,80,balanced_baln,436,23,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,10.856233562499996,64,CraftRewards,598,10,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.2236469249999986,64,CROWN,257,1,GangstaBet
