to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43163,System,3,43164,System
cx0000000000000000000000000000000000000000,3.644409999999929,2050,governance,821,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.7356828125,845,MyID_1,0,845,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1.9342490374999781,728,Metanyx,742,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.6206778749999782,661,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd47f7d943ad76a0403210501dab03d4daf1f6864,6.042371374999972,643,"ICONbet
 Blackjack",803,1628,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.565674099999997,426,FRAMD Token,811,105,FRAMD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.7166581874999918,378,NebulaMultiToken,403,0,Nebula
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.2698567499999984,348,MyID_2,348,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,3.5081376249999887,323,"ICONbet
 Baccarat",1142,1103,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,7.6463253874999895,298,"ICONbet
 Mini Roulette(new)",1054,596,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.4972312499999902,297,Relay_1,0,1443,Relay
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2.7520843749999964,232,"ICONbet
 DAOdice(new)",775,702,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,11.110324974999996,135,CraftRewards,608,8,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,30.667492412499996,114,omm_lending,3570,1,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,6.717938187499997,91,optimus_rewards,292,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,12.854229699999996,89,balanced_sicx,516,11,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.7908248499999975,84,NebulaPlanetToken,85,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,0.7029841499999973,74,Auction,337,1,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.3756384999999973,65,GangstaBet Skill,649,658,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,10.101551112499997,64,omm_token,484,22,Omm
