to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43425,0.0,System,4,43778,System
cx0000000000000000000000000000000000000000,2249,3.9677624999999885,governance,996,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,933,43.67981906250002,bnUSD,5050,54,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,823,2.212072175000011,Metanyx,907,1,Metanyx
cx5d6e1482434085f30660efe30573304d629270e5,821,9.457057062499995,"ICONbet
 Baccarat",3230,2974,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,725,1.1527499999999893,MyID_related_2,0,0,MyID
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,717,4.667412687499995,TapToken,3566,0,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,667,8.08331868749999,"ICONbet
 Blackjack",1788,2226,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,650,9.75950423750002,Auction,3671,0,Craft
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx82c8c091b41413423579445032281bca5ac14fc0,467,4.553695562499999,Craft,466,298,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,430,39.13376486250001,omm_lending,7152,1,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,371,0.7620571874999956,MyID_1,0,371,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,364,15.949497712499996,balanced_sicx,1959,44,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,359,2.4054334999999996,Relay_1,0,658,Relay
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,239,0.8427281875000009,NebulaPlanetToken,230,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,219,9.957591200000003,optimus_rewards,910,2,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,191,6.808046462500004,balanced_loans,778,47,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,178,5.251688850000004,balanced_baln,770,31,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,164,0.5724554375000003,balanced_rewards,326,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,163,2.462647562500001,GangstaBet Skill,1126,1157,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,158,1.485066875000001,MyID_2,158,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,158,3.6514664624999975,optimus_baln,382,0,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,153,14.047787674999997,balanced_dividends,1029,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,150,0.18750000000000014,binance_hot,0,0,binance
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,124,2.0152535375,Finance Token,522,7,Optimus
cx14002628a4599380f391f708843044bc93dce27d,122,30.16797887499999,iAM Div,5434,5447,iAM 
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,115,3.6208625875000013,omm_token,931,6,Omm
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,103,8.158740787499998,Balanced Router,1108,20,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,101,3.017073462500001,Craft,731,10,Craft
cxae3034235540b924dfcc1b45836c293dcc82bfb7,98,3.1285343999999995,ICON USD Coin,784,1,ICON USD Coin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,79,2.0362087374999995,optimus_dividends,849,0,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,70,0.7893053749999999,unknown_cx,296,0,Craft
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,69,0.9667133124999999,"ICONbet
 Levels",226,67,ICONbet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,68,2.518202837499999,GangstaBet Token,575,4,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,54,1.3338474500000002,Stably_USD,412,0,Stably_USD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,46,0.22261503749999995,NebulaMultiToken,23,0,Nebula
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,43,0.5121602624999999,"ICONbet
 DAOdice(new)",137,129,ICONbet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,40,0.13866906250000005,gangstabet_trade,37,0,GangstaBet
hx5fcdf4c4ad5c211b188c7b13a23ff4a11bfd659a,40,0.050000000000000024,unknown_hx,0,0,unknown_hx
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,40,0.050000000000000024,upbit_cold,0,0,upbit
cx43e2eec79eb76293c298f2b17aec06097be606e0,33,0.8157118249999997,balanced_staking,99,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,32,0.956335,MyID_3,32,0,MyID
