to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43368,0.0,System,2,43685,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,8221,16.886447812497412,MyID_1,0,8265,MyID
cx0000000000000000000000000000000000000000,3996,25.550705199999378,governance,1744,0,governance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2061,19.35777768749968,MyID_2,2081,0,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,1453,2.3193300000000012,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1135,132.0493308750004,bnUSD,4526,57,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,890,5.3962510625000135,Metanyx,1137,0,Metanyx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,877,9.46960918750001,unknown_cx,2107,0,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,760,39.539724999999976,Omm Lending Pool,14332,1,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,727,41.73128631249998,Craft,3097,8,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,696,31.45695388750001,OptimusRewards,3040,2,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,667,7.650573000000004,Auction,2234,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,610,31.118809812499983,balanced_baln,2310,50,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,583,64.97424200000002,balanced_sicx,2684,28,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,572,10.649452749999991,balanced_dex,1680,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,543,27.183897812499954,Finance Token,2941,16,Optimus
cxd47f7d943ad76a0403210501dab03d4daf1f6864,540,5.585402187499989,"ICONbet
 Blackjack",712,1390,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,529,2.9303380000000097,Relay_1,0,575,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,486,0.6074999999999926,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,471,1.636889124999997,balanced_rewards,942,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,395,48.5116431875,balanced_dividends,2985,0,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,356,3.2641781249999977,Craft,368,216,Craft
