to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43142,System,3,43143,System
cx0000000000000000000000000000000000000000,4.89499999999991,2752,governance,1088,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,3.172465087499991,771,Metanyx,851,0,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.5467090625,753,MyID_1,0,753,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,1.1463899999999279,721,MyID_related_2,0,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,17.661180749999993,499,FRAMD Token,1333,224,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx03c76787861eec166b25e744e52a82af963670eb,4.301162812499992,308,"ICONbet
 Plinko",1848,616,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.0691034999999935,297,Relay_1,0,582,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.668450999999999,284,MyID_2,284,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,2.952450062499992,284,"ICONbet
 Baccarat",964,945,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,33.53010969999999,226,bnUSD,1873,36,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,6.486968999999999,200,MyID_3,168,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,24.456185474999995,186,balanced_sicx,1061,18,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,35.612313637499994,166,omm_lending,5945,0,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,8.685597149999996,124,optimus_rewards,483,2,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,16.2102146375,113,omm_token,760,64,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.677003299999997,110,balanced_loans,398,17,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,8.594968774999996,109,balanced_baln,462,22,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.4167729999999956,108,GangstaBet Skill,1155,1163,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,16.157572274999996,104,balanced_dividends,637,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.5756220624999964,100,optimus_baln,295,1,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.774782262499998,93,balanced_rewards,341,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,0.8870133749999957,91,"ICONbet
 Blackjack",118,244,ICONbet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.30181093749999577,82,gangstabet_trade,86,0,GangstaBet
