to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43098,0.0,System,9,43099,System
cx0000000000000000000000000000000000000000,3494,6.260479999999882,governance,1340,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,919,1.8876834375,MyID_1,0,919,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,753,2.4022559999999897,Metanyx,815,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,719,1.1432099999999281,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,467,16.594870849999996,FRAMD Token,1197,200,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,375,3.5238778124999963,MyID_2,375,0,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,351,4.890293587499995,"ICONbet
 DAOdice(new)",1649,1053,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,336,3.59368587499999,"ICONbet
 Baccarat",1200,1167,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,298,2.079789249999988,Relay_1,0,586,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,234,35.34886998749999,bnUSD,1636,29,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,179,42.620836237499994,omm_lending,6445,0,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,138,0.8874657624999971,NebulaMultiToken,150,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,127,18.404158899999995,omm_token,894,70,Omm
cx69bcdf1753472c1444188ec3f5188657e30c8322,122,0.325510249999994,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,120,17.350155337499995,balanced_sicx,780,25,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,116,1.8122068124999957,GangstaBet Skill,820,838,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,105,3.584626437499998,CROWN,429,0,GangstaBet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,101,1.1555817499999994,"ICONbet
 Levels",398,101,ICONbet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,101,3.2932833249999978,CPS_Score,155,0,CPS_Score
cxaa99a164586883eed0322d62a31946dfa9491fa6,91,5.365540287499998,optimus_rewards,346,2,Optimus
cxd47f7d943ad76a0403210501dab03d4daf1f6864,88,1.230871187499997,"ICONbet
 Blackjack",628,738,ICONbet
cxa0af3165c08318e988cb30993b3048335b94af6c,86,2.0025471499999976,optimus_baln,252,0,Optimus
cx38fd2687b202caf4bd1bda55223578f39dbb6561,81,2.6016910624999983,"ICONbet
 Mini Roulette(new)",310,162,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,78,0.5047481499999988,Auction,186,1,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,78,6.522943674999999,balanced_baln,343,21,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,73,2.2062223125,MyID_3,71,0,MyID
cx203d9cd2a669be67177e997b8948ce2c35caffae,69,4.844875149999998,balanced_dividends,345,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,67,12.266838349999997,CraftRewards,665,6,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,66,4.535722524999998,balanced_rewards,220,0,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,64,8.794648499999997,gangstabet_token,688,10,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,62,15.040254662499999,Balanced Router,623,33,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,60,0.075,binance_hot,0,0,binance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,58,0.324783212499999,GangstaBet Crown,116,0,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,55,3.2624993624999976,Finance Token,198,1,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,40,12.241641149999998,Yetis,1091,1083,FRAMD
cx14002628a4599380f391f708843044bc93dce27d,36,9.683476224999998,iAM Div,5367,5381,iAM 
cx334db6519871cb2bfd154cec0905ced4ea142de1,34,0.1400156249999996,unknown_cx,0,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,33,2.630385062499999,balanced_loans,142,13,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,31,1.1966451249999992,optimus_dividends,331,0,Optimus
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,30,0.1072832499999995,NebulaPlanetToken,35,0,Nebula
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,29,0.4199585624999991,"ICONbet
 Jungle Jackpot",78,58,ICONbet
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,28,0.0621436874999995,EURD_Token_V2,28,0,EURD_Token_V2
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,26,0.0931554374999987,gangstabet_trade,25,0,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cxbb2871f468a3008f80b08fdde5b8b951583acf06,23,2.8965874624999994,Stably_USD,115,0,Stably_USD
cx384018e03aa8b739472c7a0645b70df97550e2c2,17,0.0472027499999998,GangstaBet,1,0,GangstaBet
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,14,2.4439481499999998,Monkey,110,2,Monkey
cx2e6d0fc0eca04965d06038c8406093337f085fcf,14,0.9010676874999997,Craft,72,0,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,13,0.0674532374999994,balanced_staking,39,0,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,12,0.015,unkEx_c1,0,0,unkEx_c
hxd48ab6a11220369368e8847fee7be4625f304b19,11,0.01375,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,11,0.01375,kraken_hot,0,0,kraken
cxae3034235540b924dfcc1b45836c293dcc82bfb7,10,1.4018801124999998,ICON USD Coin,157,0,ICON USD Coin
hx01025c9c3fd540995825958b93aac01c9b01e329,10,0.0125,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,10,0.0125,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,10,0.0125,upbit_hot2,0,0,upbit
cx841f29ec6ce98b527d49a275e87d427627f1afe5,9,0.8941072999999995,OMM Delegation,1,1,Omm
cx7e7851253fcde669a0b9d9cf55db5146d619ac7b,9,0.0200216875,CRI10X_Token_V2,9,0,CRI10X_Token_V2
