to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43419,System,2,43780,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,17.46774749999768,8504,MyID_1,0,8572,MyID
cx0000000000000000000000000000000000000000,21.32024983749961,4317,governance,1762,0,governance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,21.856852062499286,2327,MyID_2,2343,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,9.758094749999955,1862,Metanyx,2531,1,Metanyx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,16.817651250000026,1716,"ICONbet
 Blackjack",2202,4340,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,2.30046,1441,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,182.9264897500001,1332,bnUSD,6627,58,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,52.75055212499995,980,Omm Lending Pool,17807,1,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,81.79201674999997,704,balanced_sicx,3342,33,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,22.251651624999944,575,"ICONbet
 Mini Roulette(new)",1650,1148,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,24.621737937500004,553,balanced_baln,1894,44,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,12.018186187499994,514,balanced_dex,1197,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.8553585000000012,505,Relay_1,0,584,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.5999999999999928,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.6289138124999978,471,balanced_rewards,936,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,5.531111875000001,468,"ICONbet
 Baccarat",1822,1699,ICONbet
cx40d59439571299bca40362db2a7d8cae5b0b30b0,75.1382643749999,467,balanced_rebalancing,3402,2,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,43.60083612499998,433,balanced_dividends,3118,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.867634812499992,428,GangstaBet Skill,1792,1857,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,7.118731062499997,425,OptimusRewards,2093,1,Optimus
cx993810b4523ab6b1658925d8d6c234f286adbdba,0.810777249999996,354,IWinToken,358,0,IWinToken
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.698201312499999,346,unknown_cx,547,0,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,5.125253650000009,345,Auction,758,0,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,27.60681681249998,312,Omm Token,2730,14,Omm
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,1.0850007499999998,276,gangstabet_trade,318,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,42.83020106250002,261,Balanced Router,2388,20,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.948329374999997,255,balanced_loans,1038,73,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,2.1980433125000056,233,Craft,192,146,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,16.44589481250002,216,Craft,1157,19,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.3622489999999994,151,Finance Token,159,2,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,13.021511187499994,150,GangstaBet Token,1134,5,GangstaBet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.16625000000000012,133,binance_hot,0,0,binance
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.45196962499999993,120,NebulaPlanetToken,111,0,Nebula
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.7161949250000006,118,"ICONbet
 DAOdice(new)",532,354,ICONbet
