to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43132,System,5,43133,System
cx0000000000000000000000000000000000000000,4.28403999999992,2419,governance,910,0,governance
cx38fd2687b202caf4bd1bda55223578f39dbb6561,37.94913164999996,1343,"ICONbet
 Mini Roulette(new)",4970,2690,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.560318437499979,729,Metanyx,812,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.617829574999997,421,FRAMD Token,528,32,FRAMD
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,4.726817524999981,390,"ICONbet
 DAOdice(new)",1384,1170,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.5775204999999985,309,Relay_1,0,1462,Relay
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.6305971874999999,307,MyID_1,0,307,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,27.410607574999997,147,bnUSD,1249,23,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.1746649374999987,125,MyID_2,125,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,23.020037337499996,91,omm_lending,2912,0,Omm
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.672734637499998,89,balanced_loans,322,35,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.6506007749999968,89,Auction,243,5,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,11.284760199999997,82,balanced_sicx,451,10,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.966186912499998,77,balanced_baln,342,49,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,17.053984837499996,71,Balanced Router,694,23,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.08375,67,binance_hot,0,0,binance
