to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43104,System,9,43105,System
cx0000000000000000000000000000000000000000,20.855902474999922,2235,governance,853,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.325940987499979,720,Metanyx,766,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.144799999999928,720,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.3618434375,663,MyID_1,0,663,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.313233587499997,437,FRAMD Token,638,56,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3.443678499999992,293,Relay_1,0,1446,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.611865374999998,278,MyID_2,278,0,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1.8510489624999986,161,"ICONbet
 DAOdice(new)",526,488,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.6735478124999973,102,NebulaMultiToken,107,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.1440317499999995,100,MyID_3,100,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,22.910694937499997,89,omm_lending,3090,0,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,8.976334574999997,74,balanced_sicx,362,7,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.5895698749999977,72,Auction,244,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.605509437499998,65,balanced_baln,292,37,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,8.980173374999998,62,bnUSD,452,16,bnUSD
cxaa99a164586883eed0322d62a31946dfa9491fa6,5.504895537499997,58,optimus_rewards,191,2,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,5.023976062499999,56,Inanis Treasury,32,7,Inanis
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.3454038749999984,54,GangstaBet Skill,643,645,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,7.320845049999998,53,CraftRewards,477,6,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,9.961897287499998,53,omm_token,399,30,Omm
cxd47f7d943ad76a0403210501dab03d4daf1f6864,0.4396052499999969,44,"ICONbet
 Blackjack",58,108,ICONbet
cxa0af3165c08318e988cb30993b3048335b94af6c,1.3558930749999993,43,optimus_baln,113,0,Optimus
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.4346639999999993,42,NebulaPlanetToken,43,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.0525,42,binance_hot,0,0,binance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1.1398073749999993,41,"ICONbet
 Levels",32,37,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.056943637499999,36,balanced_rewards,116,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,15.5503520125,36,iAM Div,3665,3679,iAM 
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.5643578999999983,35,balanced_dividends,238,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.7826224874999985,31,Balanced Router,329,14,Balanced
cx8190de91c8831f382dcabdbc87968448380c4838,0.5818878624999992,31,Omm Governance Manager,31,0,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.010208624999999,24,gangstabet_token,289,3,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,6.9455771875,22,Yetis,701,683,FRAMD
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0859728749999993,18,unknown_cx,0,0,unknown_cx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.7911594499999994,17,Finance Token,87,5,Optimus
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02125,17,kraken_hot,0,0,kraken
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.02,16,upbit_cold,0,0,upbit
cx66d4d90f5f113eba575bf793570135f9b10cece1,0.7393772374999996,14,balanced_loans,39,1,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.9999317624999998,14,optimus_dividends,154,0,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,0.0807633749999999,14,Craft,14,4,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.7957895374999997,13,Craft,90,1,Craft
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.3959041499999998,13,OMM Delegation,0,0,Omm
