to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43390,System,4,43811,System
cx0000000000000000000000000000000000000000,187.3117821249959,2438,governance,997,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.150298787500018,830,Metanyx,923,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,1.1495699999999893,723,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.4583843750000047,710,MyID_1,0,722,MyID
cx67e67f92e231627393ee0d184620162660c06a1c,6.2700698125,501,BTP?,503,503,BTP?
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6037499999999927,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx9c4698411c6d9a780f605685153431dcda04609f,2.8553097874999986,410,Auction,2212,0,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.609850749999986,398,Relay_1,0,687,Relay
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.497527462499926,360,balanced_rewards,312,62,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,3.4556738749999987,341,"ICONbet
 Blackjack",779,1214,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,13.985737887500008,335,bnUSD,2649,38,bnUSD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.2764499,313,NebulaMultiToken,324,0,Nebula
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.8934187499999804,308,MyID_2,308,0,MyID
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,5.810384012499991,290,Yetis,2546,1072,Yetis
cx5d6e1482434085f30660efe30573304d629270e5,2.9837152500000013,283,"ICONbet
 Baccarat",1034,981,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,21.83565921250001,263,omm_lending,4685,1,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,10.749953387499996,253,optimus_rewards,1046,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,8.717580700000005,246,balanced_sicx,1267,15,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.9452318750000007,210,NebulaPlanetToken,218,0,Nebula
cx82c8c091b41413423579445032281bca5ac14fc0,1.6877912500000012,199,Craft,207,106,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.363345337500001,169,balanced_baln,817,26,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.2722019750000004,150,optimus_baln,460,0,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,10.937289724999996,145,balanced_dividends,963,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.700051300000001,143,balanced_loans,446,25,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.1115527999999997,139,Finance Token,514,6,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.3333778124999998,130,GangstaBet Skill,1076,1093,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.2697163749999996,108,unknown_cx,368,0,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.1300000000000001,104,binance_hot,0,0,binance
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.5483662375,100,optimus_dividends,1000,0,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.2499345000000004,99,Craft,383,5,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.2254231250000003,92,omm_token,851,8,Omm
cxc99c1dcc28c36a6383176c6d1aeea1e4d83e4a69,2.818242074999998,87,Wonderland,1058,4,Wonderland
