to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43110,0.0,System,9,43111,System
cx0000000000000000000000000000000000000000,2104,3.74087499999993,governance,830,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1236,12.388446437499951,"ICONbet
 Blackjack",1784,3114,ICONbet
hx92b7608c53825241069a280982c4d92e1b228c84,720,1.144799999999928,MyID_related_2,0,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,417,6.370534974999997,FRAMD Token,579,48,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,292,3.4833179999999935,Relay_1,0,1446,Relay
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,249,0.5114615625,MyID_1,0,249,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,124,1.1655947499999988,MyID_2,124,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,112,22.117159299999997,bnUSD,863,26,bnUSD
cx6cdbc291c73faf79366d35b1491b89217fdc6638,95,3.949429687499997,"ICONbet
 War",268,311,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,91,22.568201299999995,omm_lending,3338,0,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,90,0.5817713749999971,NebulaMultiToken,102,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,83,2.5952914375,MyID_3,83,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,75,0.5688079749999961,Auction,213,0,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,70,4.980240137499998,optimus_rewards,239,2,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,66,9.875222587499998,balanced_sicx,376,10,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,63,1.6116236249999982,GangstaBet Skill,774,785,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,61,9.018409149999998,omm_token,432,22,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,60,10.356197062499998,CraftRewards,517,8,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,57,6.582538662499998,balanced_baln,342,17,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,56,3.813993787499998,balanced_dividends,284,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,56,0.5115486874999975,NebulaPlanetToken,67,0,Nebula
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,55,4.808322449999995,Inanis Treasury,29,6,Inanis
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,51,0.06375,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,51,3.4928682249999987,balanced_rewards,181,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,41,0.9298527874999986,"ICONbet
 Mini Roulette(new)",138,82,ICONbet
cx14002628a4599380f391f708843044bc93dce27d,36,9.604252787499998,iAM Div,5320,5334,iAM 
cxa0af3165c08318e988cb30993b3048335b94af6c,34,0.8697821249999993,optimus_baln,93,0,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,33,0.1081426249999994,Craft,33,3,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,33,7.632038162499999,Balanced Router,296,11,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,32,0.1309469374999989,GangstaBet,31,0,GangstaBet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,30,0.9320647874999989,CPS_Score,68,14,CPS_Score
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,29,1.9655917874999989,Finance Token,129,0,Optimus
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,26,1.3329288749999992,optimus_dividends,246,0,Optimus
cx5d6e1482434085f30660efe30573304d629270e5,25,0.2648577499999995,"ICONbet
 Baccarat",84,83,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,25,1.5968562124999994,balanced_loans,86,8,Balanced
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,24,0.1610797749999993,NebulaSpaceshipToken,30,0,Nebula
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,23,0.2641823749999996,"ICONbet
 DAOdice(new)",73,69,ICONbet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,22,2.393055349999999,Craft,145,2,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,21,0.02625,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,19,0.0679926874999986,gangstabet_trade,19,0,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,18,3.4987139249999992,gangstabet_token,229,1,GangstaBet
cx841f29ec6ce98b527d49a275e87d427627f1afe5,14,1.4628334749999998,OMM Delegation,0,0,Omm
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,14,2.052715375,Yetis,258,252,FRAMD
cxd1f08a2967de6374f52408396bfe2fe8183b2800,13,2.2036234874999994,CODE METAL CODE Token,101,2,CODE METAL CODE Token
cxae3034235540b924dfcc1b45836c293dcc82bfb7,13,1.2444782499999998,ICON USD Coin,81,1,ICON USD Coin
hx85532472e789802a943bd34a8aeb86668bc23265,11,0.01375,unkEx_c1,0,0,unkEx_c
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,11,0.4592708874999998,CROWN,59,1,GangstaBet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,10,0.2304814374999997,"ICONbet
 Levels",16,9,ICONbet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,10,0.0125,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,9,0.01125,upbit_hot4,0,0,upbit
cx43e2eec79eb76293c298f2b17aec06097be606e0,9,0.3169143124999998,balanced_staking,22,0,Balanced
cx03c76787861eec166b25e744e52a82af963670eb,8,0.0706359374999999,"ICONbet
 Plinko",30,8,ICONbet
hx0c65769342c65e2206893f855793d33d0732c5fa,7,0.00875,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,7,0.00875,unknown_hx,0,0,unknown_hx
hxcbffc87eb1c44a9545cb18af43daa63efac1f23e,7,0.00875,unknown_hx,0,0,unknown_hx
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,7,0.0552405,peek_3,7,0,peek
hx2e589df40a9973ae5163140fc26dc113de3d05be,6,0.0075,unknown_hx,0,0,unknown_hx
hxa46ee56e09bf32a44c447d13b9b1bf7746346412,6,0.0075,unknown_hx,0,0,unknown_hx
cxd965531d1cce5daad1d1d3ee1efb39ce68f442fc,6,0.0248916374999998,CPS_TREASURY,12,0,CPS_TREASURY
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5,0.027993899999999898,GangstaBet Crown,10,0,GangstaBet
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,5,0.6828244125,iAM ,39,0,iAM 
cx2d86ce51600803e187ce769129d1f6442bcefb5b,5,0.0251409999999999,CraftStaked,8,0,Craft
hx7ce6b7b82843388bf0b4e1bd826f68a3afd8ab1f,5,0.00625,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,5,0.00625,bithumb_3,0,0,bithumb
cxca5df10ab4f46df979aa2d38b370be85076e6117,5,0.047772562499999796,"ICONbet
 Colors",14,20,ICONbet
hx226c8b779d4d5cfb3720ad1721a3988c8b8c222f,5,0.00625,unknown_hx,0,0,unknown_hx
cx9e46d9a41938accd08193e4ed5ae621c84dc644b,5,0.0140686875,PresaleMultiToken,5,0,PresaleMultiToken
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,4,0.005,upbit_hot1,0,0,upbit
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,4,0.005,unknown_hx,0,0,unknown_hx
hx096048633f81cb990570222662a1eb5d9b5de7d1,4,0.005,unknown_hx,0,0,unknown_hx
