to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43174,System,6,43175,System
cx0000000000000000000000000000000000000000,3.1509949999999414,1778,governance,1220,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,354.56311358749997,779,BTP_2,0,783,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.939414837499997,695,Blobble Stake Token,711,1,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.355805762499972,554,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.2629292374999723,553,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,23.582010449999988,451,FRAMD Token,558,14,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.169326699999992,189,bnUSD,1188,32,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,14.168646262499996,155,sICX,876,37,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.13,104,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.8926193125,93,MyID_3,93,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.0661560624999975,81,balanced_loans,240,134,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2.0768870749999984,58,balanced_dex,153,21,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.9281335874999983,49,GangWar Simulation,129,42,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,22.6336974625,46,iAM Div,4250,4253,iAM 
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,9.909986424999998,44,makeArb,656,6,makeArb
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3583561249999982,38,MyID_2,38,0,MyID
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.137201875,35,Craft,35,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.9718525124999986,29,balanced_baln,178,20,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.4848288499999992,28,gangstabet_trade,26,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.2951078999999994,24,balanced_rewards,47,33,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.6327281499999997,23,Balanced Savings,80,1,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,3.556800387499999,19,ICON IBC Handler,6,28,ICON IBC Handler
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3.4288315749999994,17,balanced_router,210,22,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0487976874999995,16,unknown_cx,0,0,unknown_cx
cx7b4472ca8408eca00a8b483c7151b11ae735988b,0.08788181249999939,15,unknown_cx,0,0,Blobble
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2.2510845624999996,15,CraftRewards,78,2,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.1158668874999995,14,SkillScore,139,143,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.2851511624999996,14,balanced_dividends,149,3,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.7892019375000006,14,Inanis Treasury,0,0,Inanis
hx85532472e789802a943bd34a8aeb86668bc23265,0.01625,13,okx.com_01,0,0,okx.com_01
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01625,13,kraken_hot,0,0,kraken
cxa07f426062a1384bdd762afa6a87d123fbc81c75,0.7104733499999996,12,xCall,50,60,xCall
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01375,11,kucoin,0,0,kucoin
hx2f2f9ccfc4286eacbcff4fee22f52bef409905b5,0.01375,11,unknown_hx,0,0,unknown_hx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.3298291874999996,10,NebulaPlanetToken,9,0,Nebula
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01125,9,unknown_hx,0,0,unknown_hx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.0499516624999998,9,NebulaMultiToken,9,0,Nebula
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.3713864124999999,9,balanced_staked_lp,18,9,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.0200687374999997,9,Craft,76,5,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.1781430249999999,9,GangstaVerse LootBox,45,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.8491529249999998,8,CROWN,72,4,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01,8,bybit,0,0,bybit
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2259713749999998,8,balanced_staking,24,2,Balanced
