to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42986,System,5,42987,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,53.7325,42986,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,3.2808599999999375,1858,governance,720,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.0004855374999972,675,Blobble Stake Token,710,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.583665049999998,634,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.395138187499976,458,FRAMD Token,99,26,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2083317999999998,296,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,25.544943599999993,219,BTP_2,0,219,BTP
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.8982971999999965,193,CROWN,548,12,GangstaBet
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,1.5508529874999946,148,gangstabet_game,577,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.127852837499997,120,bnUSD,1025,64,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.6438109374999987,119,MyID_3,119,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.726341712499997,101,GangWar Simulation,213,69,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,9.556951112499998,64,balanced_baln,392,42,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0775,62,Swyftx,0,0,Swyftx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.0264374624999988,59,Balanced Bribe,59,0,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,15.581646087499998,57,makeArb,675,3,makeArb
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.5373879374999965,57,MyID_2,57,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,8.7866427375,50,Craft,248,10,Craft
