to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43147,0.0,System,3,43148,System
cx0000000000000000000000000000000000000000,1690,43.16330659999994,governance,1165,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1217,95.22862493749999,bnUSD,6244,106,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,701,2.910974162499987,Blobble Stake Token,715,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,587,2.400503574999974,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,566,370.246269775,BTP_2,0,580,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,524,4.415916199999983,FRAMD Token,168,3,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,509,2.218380212499999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.129206037499992,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,260,14.858728774999992,Injective,1057,7,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,181,10.62428346249999,btp-0x38.bsc-ETH,766,4,BTP
cx2609b924e33ef00b648a409245c7ea394c467824,177,34.612698775,sICX,743,74,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,153,15.817360462499995,balanced_loans,454,261,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,137,5.799292274999998,Balanced Savings,264,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,122,5.709203499999997,Sui,488,4,Sui
cxa0af3165c08318e988cb30993b3048335b94af6c,101,3.803087999999997,balanced_dex,289,39,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,99,5.891253724999996,GangWar Simulation,242,86,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,95,6.556632474999998,Avalanche,491,8,Avalanche
hxb568381d35d3e7a6383200e8a0d30310af20b929,86,0.1075,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,60,12.756392412499997,balanced_router,681,64,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,56,5.071664849999999,xCall,287,270,xCall
cxdada6921d08fbf37c6f228816852e58b219cc589,54,0.3285407374999983,unknown_cx,0,17,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,44,6.001434149999999,balanced_baln,318,25,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,37,0.8428583999999991,balanced_governance,1,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,37,1.1352833124999995,MyID_3,37,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,28,2.3040959999999995,CROWN,222,18,GangstaBet
