to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43167,System,2,43168,System
cx0000000000000000000000000000000000000000,3.9757324999999284,2242,governance,1566,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.411261362499991,1163,GangstaBet Crown,1167,0,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,365.368538975,782,BTP_2,0,782,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.907978787499998,691,Blobble Stake Token,707,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.295649499999972,561,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,71.40305879999998,550,bnUSD,2944,138,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,11.243141099999997,452,FRAMD Token,780,88,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.3927571499999998,365,Relay_4,0,0,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.41500000000000004,332,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx66d4d90f5f113eba575bf793570135f9b10cece1,24.919300999999987,325,balanced_loans,751,469,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,30.31223037499999,272,sICX,1597,102,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.26875,215,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.9222058749999995,129,MyID_3,128,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.8345314874999987,94,CROWN,367,10,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.7471988124999958,79,MyID_2,79,0,MyID
hx85532472e789802a943bd34a8aeb86668bc23265,0.09125,73,okx.com_01,0,0,okx.com_01
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,9.907255662499997,72,balanced_baln,409,49,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.08875,71,bybit,0,0,bybit
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,13.971970124999997,66,makeArb,885,6,makeArb
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.8546471999999983,64,GangWar Simulation,259,50,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,2.345117962499999,62,balanced_dex,151,19,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,9.947723812499998,55,ICON IBC Handler,11,82,ICON IBC Handler
cx14002628a4599380f391f708843044bc93dce27d,24.4890036875,50,iAM Div,4311,4315,iAM 
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,0.058750000000000004,47,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.239255024999998,45,balanced_rewards,83,49,Balanced
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.05625,45,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.055,44,huobi,0,0,huobi
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.6988082874999989,42,GangstaVerse LootBox,220,0,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,13.817852737499999,41,optimus_rewards,156,2,Optimus
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,0.045,36,unknown_hx,0,0,unknown_hx
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.428835499999999,36,gangstabet_game,170,0,GangstaBet
hx13f781c213bbb5e9636da2aa6fe015a67d493804,0.0425,34,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,6.189051212499999,31,balanced_dividends,423,10,Balanced
