to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43022,System,6,43023,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,6.1937500000000005,4955,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,3.1829449999999393,1798,governance,690,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.253263649999998,674,Blobble Stake Token,711,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.4293733499999717,600,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.066598062499998,450,FRAMD Token,470,9,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2255112124999998,302,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,27.79987372499999,222,BTP_2,0,222,BTP
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.275516662499997,112,CROWN,410,14,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.275134574999998,96,GangWar Simulation,313,74,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08625000000000001,69,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.5112932374999986,68,balanced_loans,158,47,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,10.374962162499997,57,bnUSD,455,65,bnUSD
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.06875,55,kraken_hot,0,0,kraken
cx2609b924e33ef00b648a409245c7ea394c467824,8.673788924999998,54,balanced_sicx,356,14,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6195684374999997,53,MyID_3,52,0,MyID
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.5496944874999989,47,gangstabet_game,216,0,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,23.186031362499996,47,iAM Div,4352,4356,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.6169386124999994,38,GangstaVerse LootBox,170,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.12198474999999999,38,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3108406874999986,33,MyID_2,33,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,3.971544399999999,31,CraftRewards,287,4,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,1.4806557249999992,28,balanced_dex,116,2,Balanced
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,1.970982675,18,btp-0x38.bsc-BTCB,107,0,BTP
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0641783749999996,17,unknown_cx,0,0,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.02,16,bithumb_03,0,0,bithumb
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3.832277812499999,16,omm_lending,339,0,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.8749695875,16,balanced_baln,68,22,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.18376369999999978,15,Auction,73,0,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.6406761125000004,15,Inanis Treasury,41,4,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.25946045,14,Balanced Router,176,14,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0885512624999994,13,GangstaBet Crown,26,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.6147315374999998,13,balanced_rewards,24,16,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.9784283624999996,12,SkillScore,123,125,SkillScore
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.2643421249999993,11,omm_token,105,11,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01375,11,kucoin,0,0,kucoin
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01375,11,bybit,0,0,bybit
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.1508069749999996,10,balanced_dividends,126,4,Balanced
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.0125,10,unknown_hx,0,0,unknown_hx
