to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43167,System,1,43168,System
cx0000000000000000000000000000000000000000,3.438924999999935,1947,governance,1348,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.3773997124999977,696,Blobble Stake Token,743,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.436936299999971,597,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,334.95743158749997,548,BTP_2,0,548,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.224911849999998,444,FRAMD Token,572,34,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.243797975,309,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,14.729810537499995,126,bnUSD,917,49,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,9.266588687499995,123,balanced_loans,322,189,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.7327767499999998,123,MyID_3,122,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1325,106,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.9625113749999935,102,MyID_2,102,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,10.045687699999997,95,sICX,553,50,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.5622951999999986,66,GangWar Simulation,175,54,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,23.3463231,61,CraftRewards,281,3,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.3944120374999987,55,NebulaPlanetToken,55,0,Nebula
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.06,48,kraken_hot,0,0,kraken
cx14002628a4599380f391f708843044bc93dce27d,23.06771745,46,iAM Div,4329,4333,iAM 
cxa0af3165c08318e988cb30993b3048335b94af6c,1.6249193749999986,44,balanced_dex,127,12,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.1444054874999994,42,CROWN,231,12,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.278168187499999,27,balanced_router,378,51,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.1634019499999994,26,NebulaMultiToken,26,0,Nebula
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.3494777124999993,25,SkillScore,161,167,SkillScore
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.9104668249999994,23,balanced_baln,147,21,Balanced
