to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42649,System,3,42650,System
cx0000000000000000000000000000000000000000,2.406424999999957,1365,governance,938,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,123.97216309999995,1162,bnUSD,7091,166,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.161932237499993,896,GangstaBet Crown,898,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.0461825999999856,669,Blobble Stake Token,697,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.362146437499974,578,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,374.65916151249996,575,BTP_2,0,599,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.2861754374999985,516,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,52.113960449999986,492,sICX,2099,85,sICX
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.5865861999999877,461,FRAMD Token,133,0,FRAMD
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,92.38119199999998,346,balanced_router,3898,378,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,13.10346743749999,342,balanced_dex,610,536,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,24.88821983749999,295,balanced_loans,658,328,Balanced
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.130104224999991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.796111,248,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx288d13e1b63563459a2ac6179f237711f6851cb5,13.071514737499992,228,Ethereum,947,4,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,12.207855974999992,215,Injective,877,3,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,12.380207612499992,194,Avalanche,920,3,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,6.164617187499995,162,Balanced Savings,286,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.793872837499996,144,Sui,588,3,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,10.164852024999998,133,xCall,782,760,xCall
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,4.561788599999997,102,Solana,384,1,Solana
cxdada6921d08fbf37c6f228816852e58b219cc589,0.8157690499999973,95,unknown_cx,0,70,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1075,86,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.020188174999998,84,GangWar Simulation,196,72,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,5.128884887499998,82,Binance Coin,373,2,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.453900087499997,74,Bitcoin,473,2,Bitcoin
cx622bbab73698f37dbef53955fd3decffeb0b0c16,9.264365299999998,57,ICON IBC Handler,0,68,ICON IBC Handler
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.302916399999998,53,balanced_baln,280,30,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6143710624999996,53,MyID_3,53,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.394847287499999,51,unknown_cx,0,16,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.3250191249999979,45,unknown_cx,0,9,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3400402499999986,36,MyID_2,36,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.7711801374999996,28,Balanced Asset Manager,114,58,Balanced
