to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42368,System,2,42369,System
cx0000000000000000000000000000000000000000,2.535652499999954,1443,governance,993,0,governance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3.1126059124999657,761,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.983467987499982,677,Blobble Stake Token,699,1,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,60.965715799999984,574,bnUSD,3437,70,bnUSD
cxee7a00755a757e3c519a0616456030e33dc9d47f,374.11564888749996,571,BTP_2,0,585,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7055676999999998,324,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129397862499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66d4d90f5f113eba575bf793570135f9b10cece1,20.12621793749999,210,balanced_loans,564,265,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,15.154802412499993,151,sICX,774,65,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,4.376096162499997,118,balanced_dex,348,48,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.139527024999998,116,Ethereum,436,16,Ethereum
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,23.638455937499995,113,balanced_router,1194,121,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,5.5656429874999995,108,Balanced Savings,246,0,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.025385024999997,101,GangWar Simulation,293,72,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08875,71,binance_hot,0,0,binance
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.881663449999998,69,Injective,278,2,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.7507529999999996,56,MyID_3,56,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.052144862499999,47,xCall,411,280,xCall
cx44250a12074799e26fdeee75648ae47e2cc84219,0.8910786999999989,46,balanced_governance,1,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.501130437499999,42,balanced_baln,297,36,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,0.3400422999999991,38,unknown_cx,0,35,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,5.595465174999998,38,Stellar,329,16,Stellar
