to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43152,0.0,System,2,43153,System
cx0000000000000000000000000000000000000000,1686,2.981172499999944,governance,1163,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,783,365.5156772375,BTP_2,0,783,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,702,3.517728162499998,Blobble Stake Token,761,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,588,2.391773587499971,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,342,1.7539461624999713,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,149,16.639870562499997,bnUSD,1078,80,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,111,9.443550724999998,sICX,596,41,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,103,0.12875,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,91,7.310748562499997,balanced_loans,233,159,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,70,2.156787874999999,MyID_3,70,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,49,2.9538343499999984,GangWar Simulation,183,34,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,46,22.556561312499998,iAM Div,4234,4237,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,40,0.3777249999999981,MyID_2,40,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,32,7.278661787499999,optimus_rewards,111,2,Optimus
cx28497aef34ec44ad2be9249daddfbe34b54f309a,30,0.4207864499999991,Balanced Bribe,30,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,29,1.5030738249999995,CROWN,175,7,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,28,4.185371899999999,Craft,286,19,Craft
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,25,2.252116024999999,FRAMD Token,186,44,FRAMD
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,25,1.4829500749999993,Balanced Savings,72,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,24,0.7708927499999993,balanced_dex,65,9,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,24,0.3887280124999993,GangstaVerse LootBox,112,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,23,8.1100867625,CraftRewards,111,1,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,23,2.4953583249999998,balanced_baln,101,30,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,21,0.0663370624999992,unknown_cx,0,0,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,20,0.025,okx.com_01,0,0,okx.com_01
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,17,0.02125,kucoin,0,0,kucoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,16,1.0117934749999993,balanced_rewards,35,29,Balanced
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,16,0.5103367624999994,unknown_cx,1,66,unknown_cx
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,16,3.86063695,makeArb,238,4,makeArb
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15,2.5212112124999995,balanced_router,159,18,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,3.2085959625000005,Inanis Treasury,40,5,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,14,2.4879514124999997,ICON IBC Handler,2,21,ICON IBC Handler
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,14,0.8428107874999997,optimus_dividends,130,0,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,13,0.2353501999999999,Auction,71,0,Craft
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,13,0.01625,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,13,0.01625,bybit,0,0,bybit
hx68646780e14ee9097085f7280ab137c3633b4b5f,12,0.015,kraken_hot,0,0,kraken
cx203d9cd2a669be67177e997b8948ce2c35caffae,11,1.7778074999999998,balanced_dividends,118,2,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,10,0.0566354124999997,NebulaMultiToken,10,0,Nebula
cx2dc662031f3d62bcdba4f63e9bf827767c847565,10,0.9813572499999997,SkillScore,126,126,SkillScore
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,9,0.01125,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,9,0.01125,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,8,0.01,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,8,0.01,bithumb_03,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,8,0.01,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,7,0.00875,crypto.com_hot_02,0,0,crypto.com_hot_02
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,7,0.00875,unknown_hx,0,0,unknown_hx
hx04bd60201d19da874417f1f37762fa40eff7995e,7,0.00875,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,7,0.0271026499999994,unknown_cx,0,3,unknown_cx
hxa390d24fdcba68515b492ffc553192802706a121,7,0.00875,bitvavo_hot,0,0,bitvavo
hx0819548767316636038e59d3e7ff16183b3e7ed6,6,0.0075,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,6,0.2997362874999996,balanced_staking,16,3,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,6,0.0251138624999997,unknown_cx,0,3,unknown_cx
cxfd6f9f61aabc0b8e72f272542711d740fe468819,6,0.2479567374999998,OptimusEarn,33,1,Optimus
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,5,0.00625,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,5,0.00625,binance.us,0,0,binance
hx3a9aab5613c9dbf4b57d4f67f20dfab5e22e6a18,5,0.00625,unknown_hx,0,0,unknown_hx
hx0371542a307c127591ff2bbc8b3730de43a60c69,5,0.00625,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5,0.0325150749999999,GangstaBet Crown,10,0,GangstaBet
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,5,0.00625,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,5,0.062227337499999896,CraftStaked,10,0,Craft
hx551c44286ff39d1bb02e2124c798580d2709fb7e,5,0.00625,unknown_hx,0,0,unknown_hx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,5,0.8613439999999999,xCall,68,31,xCall
hx0f149aa8bbc84c0b8955da172664b4e5663dbbac,5,0.00625,unknown_hx,0,0,unknown_hx
hx0dc852acca3aba28881963c665b557582de55356,5,0.00625,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,4,0.005,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,4,0.005,unknown_hx,0,0,unknown_hx
hx6f5b501cfbbe16a54281cc5f29661b42f9223156,4,0.005,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,4,0.005,unknown_hx,0,0,unknown_hx
hxe246d096a304780258480ca4d4bbf386c0df30e2,4,0.005,unknown_hx,0,0,unknown_hx
hxc3dccfd7448a8da042a6f03aae127508e3847e24,4,0.005,unknown_hx,0,0,unknown_hx
hx0c771ccd4b89fd6e09c22c295220866e91789f86,4,0.005,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,4,0.005,unknown_hx,0,0,unknown_hx
hx1652fb418569c72d21bed4c8686b258ccb9f74f4,4,0.005,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,4,0.0128405,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,4,0.1736317499999998,balanced_staked_lp,8,4,Balanced
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,4,0.0256323124999999,NebulaSpaceshipToken,4,0,Nebula
cxc30fe5ff90c870e7f31f744cce1a79453087f58a,4,0.040421812499999904,RPS-Mini-Game Reward,4,0,RPS-Mini-Game Reward
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,4,0.014481562499999899,Finance Token,0,0,Optimus
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,4,0.0340458499999999,gangstabet_game,11,0,GangstaBet
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,4,1.0234544625,Hana Wallet Router,86,16,Hana Wallet Router
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4,1.0587363999999997,omm_token,55,2,Omm
cxe0252e6c1fe4040412811d83d13979e335287e45,3,0.2174265875,balanced_boosted_baln,7,7,Balanced
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,3,0.00375,huobi,0,0,huobi
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,3,0.2057143124999998,btp-0x38.bsc-BTCB,20,0,BTP
hx30ddc8808f6ae60a3faa1f1bc79e359cb51ed914,3,0.00375,unknown_hx,0,0,unknown_hx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,3,0.017570375,NebulaPlanetToken,3,0,Nebula
hx97347e18238192e5066466a0a8865f1892c6be35,3,0.00375,upbit_hot_01,0,0,upbit
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,3,0.00375,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,3,0.1172092625,Avalanche,11,0,Avalanche
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,3,0.00375,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,3,0.4097997874999999,OMM Delegation,4,0,Omm
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,3,0.00375,upbit_hot_02,0,0,upbit
hxeefec34cd55a37f4b7f2d493fc87993cb5d1001b,3,0.00375,unknown_hx,0,0,unknown_hx
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,3,0.00375,unknown_hx,0,0,unknown_hx
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,3,0.00375,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3,0.6520506374999998,gangstabet_token,57,3,GangstaBet
hx769f4c0044fc461a2b2528086eb160796246d8de,3,0.00375,upbit_hot_03,0,0,upbit
hx3378478a1e1a168d1861965ea3ff02d67f596f56,3,0.00375,unknown_hx,0,0,unknown_hx
hx6ef45e372f6fbfa937ad8425ff4e776a0fef1ad0,3,0.00375,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,3,0.00375,upbit_hot_04,0,0,upbit
cx288d13e1b63563459a2ac6179f237711f6851cb5,3,0.1334745749999999,btp-0x38.bsc-ETH,13,0,BTP
hx322d427b9df435f2dca5811debff141a11e324df,2,0.0025,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,2,0.0025,unknown_hx,0,0,unknown_hx
hx2fffe6e44afa91985a812e414553acb56828c2be,2,0.0025,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,2,0.0025,unknown_hx,0,0,unknown_hx
hx2b42db2330812945a993f819b6bc7a1d01077e0c,2,0.0025,unknown_hx,0,0,unknown_hx
hxbbe92f7bf7f2b4dfdcbe1c0fbc9da9ccdf8ae99a,2,0.0025,unknown_hx,0,0,unknown_hx
hxaa4c8bc23934787421737febb34a7a0b524d2da3,2,0.0025,unknown_hx,0,0,unknown_hx
hx9eef9a78f2187bb6e6c70c782472bc19c19d7961,2,0.0025,unknown_hx,0,0,unknown_hx
hxa509ffd72cae3abfe98635c79ae2aa75f95708d2,2,0.0025,unknown_hx,0,0,unknown_hx
hx3c72c692480ee86cef5aa9dcf48fdb3d6dd05e14,2,0.0025,unknown_hx,0,0,unknown_hx
hxa3506e428a9fbe437123fd6f53b99445867e3c4c,2,0.0025,unknown_hx,0,0,unknown_hx
hx20936d0ab96a790e0b9256b5309551b73bae190d,2,0.0025,unknown_hx,0,0,unknown_hx
hx96d8c1dde92fb8573a66c71f64d40e34ae7a238d,2,0.0025,unknown_hx,0,0,unknown_hx
hx40189af749d5be0640d46345f50bc571dd4de452,2,0.0025,unknown_hx,0,0,unknown_hx
hx41243e622b321a0eff35ff1d8a0ad6a1ba96380e,2,0.0025,unknown_hx,0,0,unknown_hx
hx8286c0493d08d27f739035294a6b5c47d23d68de,2,0.0025,unknown_hx,0,0,unknown_hx
hx4e41b5259a1e37a06f9459316bd47ed4b16cd18a,2,0.0025,unknown_hx,0,0,unknown_hx
hx73c81c09147b3eebcb1457bc9ea2468761292f46,2,0.0025,unknown_hx,0,0,unknown_hx
hx5853f4927be63a103b6a6000aa19f6427cbf10bf,2,0.0025,unknown_hx,0,0,unknown_hx
cx23a91ee3dd290486a9113a6a42429825d813de53,2,0.0883210874999999,BTP Message Center,9,4,BTP
hx6e5d502b992db654ce870a7aac83333d592020ee,2,0.0025,unknown_hx,0,0,unknown_hx
cx18403e24f5f5f7cf7a7bae8885d3e1d27ce5fd10,2,0.0173580625,OptimusStrategyICXMining,6,1,Optimus
hxbd3f97f77031004fa94f2de4fbcd69de3c3b8102,2,0.0025,unknown_hx,0,0,unknown_hx
hx6c50acba1e14d87e94755967e94a5350f92e12e6,2,0.0025,unknown_hx,0,0,unknown_hx
hx1091cd7fa9066bad31598246a9a96b14298a76d7,2,0.0025,unknown_hx,0,0,unknown_hx
hxf792bbdf4409362d1023b24a6f60ac6104b907b7,2,0.0025,unknown_hx,0,0,unknown_hx
cxd192264e201636d3a07e129663131d6a296c3567,2,0.1612790875,OptimusEarn,14,0,Optimus
hx0ddeb61dc6d200f46b72a3072fb541ed2aaaf363,2,0.0025,unknown_hx,0,0,unknown_hx
hx12982441683bbe06c58c468d6d808994da726eed,2,0.0025,unknown_hx,0,0,unknown_hx
hxda45264e9e17ae49d913cbf197af2a0511c6d8ac,2,0.0025,unknown_hx,0,0,unknown_hx
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,2,0.0025,unknown_hx,0,0,unknown_hx
hxcd1b4985886764d62dd4c67a86c701fa7411d2df,2,0.0025,unknown_hx,0,0,unknown_hx
hx0b3ca25a0b715f8e756e51d6cbc3aae7c868feeb,2,0.0025,unknown_hx,0,0,unknown_hx
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,2,0.0062439999999999,iAM ,0,0,iAM 
cxd965531d1cce5daad1d1d3ee1efb39ce68f442fc,2,0.0581518124999999,CPS_TREASURY,2,0,CPS_TREASURY
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,1,0.00125,unknown_hx,0,0,unknown_hx
hxfc18396afa624487d7ca914a6e7c3971b4f8ae9f,1,0.00125,unknown_hx,0,0,unknown_hx
hx830e014e57e0123bd09eacac024559da85a4f875,1,0.00125,unknown_hx,0,0,unknown_hx
hx86f9276a661cd38bad0d0b25a1dc6edce77addb4,1,0.00125,unknown_hx,0,0,unknown_hx
hx84cbf713858caac882560cdbe9fde93c6a56aeed,1,0.00125,unknown_hx,0,0,unknown_hx
hxf3aa01e7d31ce1339429dd98c7c66e57ee8c7334,1,0.00125,unknown_hx,0,0,unknown_hx
hxfad994e7a11d85d009418f83ec6a7fc686a51dff,1,0.00125,unknown_hx,0,0,unknown_hx
hx85f5621ee9a573cb4642ecd5060ea3be18fafebf,1,0.00125,unknown_hx,0,0,unknown_hx
hxca9699acd62b27e9838c9940136df958f6349f9b,1,0.00125,unknown_hx,0,0,unknown_hx
hx8700ea03eeac2d09e1b2202f83a6919c97951f35,1,0.00125,unknown_hx,0,0,unknown_hx
hx870e3e6471b4fe8b07648f64c28bf513aa6ccbdc,1,0.00125,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,1,0.00125,unknown_hx,0,0,unknown_hx
hx873cec63714a278ad918265726ca7252a47483ef,1,0.00125,unknown_hx,0,0,unknown_hx
hx89027658cea1ba2b3bb25a41c196ea786019b429,1,0.00125,unknown_hx,0,0,unknown_hx
hxe174e405642b059aab26c9d738c6fc188b085ef6,1,0.00125,unknown_hx,0,0,unknown_hx
hxe0a0d9d4ee37c9eb23f36b44e46fd6af9f494f93,1,0.00125,unknown_hx,0,0,unknown_hx
hx891d1d00f371272c0d2f735d58acd435ffef9e62,1,0.00125,unknown_hx,0,0,Blobble
hx8cc049c6cdfff0fcd488904613a117988f2c5f27,1,0.00125,unknown_hx,0,0,unknown_hx
hx90464aa90a41cd957a239b1f73413d838d7a7462,1,0.00125,unknown_hx,0,0,unknown_hx
hx826684289891c0f927d0a37a38977b08f14373cc,1,0.00125,unknown_hx,0,0,unknown_hx
hx79a99888b38808fc4523ef8f11b2f7af7626799d,1,0.00125,unknown_hx,0,0,unknown_hx
hx7c233826b47959e12eff025f6000e5ce2be7a88b,1,0.00125,unknown_hx,0,0,unknown_hx
hx715f2d16956d4d579159d6fe14ab67b68f0e2739,1,0.00125,unknown_hx,0,0,unknown_hx
hx6cd66735ec336c4aa63a7667e79b67e667cd9fe8,1,0.00125,unknown_hx,0,0,unknown_hx
hxf16d38041db71316d818a534724f82cd073b0c7f,1,0.00125,unknown_hx,0,0,unknown_hx
hx6dc23a2324067c3171c4869ad663e94ec7ea712d,1,0.00125,unknown_hx,0,0,unknown_hx
hxeffc184905bfff5db8879914690ba6e5cab2f224,1,0.00125,unknown_hx,0,0,unknown_hx
hxf22b53bf3d4f09d66ee3b4ff8f32a77beb68f71d,1,0.00125,unknown_hx,0,0,unknown_hx
hxee598e17bf99b460c4fd86612de58403d3e50749,1,0.00125,unknown_hx,0,0,unknown_hx
hxed734951ac07f057ef8c5280ee4cf0ce1e8aaa5a,1,0.00125,unknown_hx,0,0,unknown_hx
hxfdbc2a27853e131f7a844b7ae0765a37343cc66e,1,0.00125,unknown_hx,0,0,unknown_hx
hx715a8a621e62039700c969a012a854a61de1dd2c,1,0.00125,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,1,0.00125,unknown_hx,0,0,Blobble
hx72e56cff3c1006edddb46158d0b7245ee8543ad2,1,0.00125,unknown_hx,0,0,unknown_hx
hx7a3aa5135ee408f0afac26da907061c57335e929,1,0.00125,unknown_hx,0,0,unknown_hx
hx7318c0f7f4f8d0f6fe58b99cba30753eadfd62b2,1,0.00125,unknown_hx,0,0,unknown_hx
hxe9a73af7b7a6977599e39bf7a80faedf1f7725da,1,0.00125,unknown_hx,0,0,unknown_hx
hx76a204e68e455faee87c7640c1b216ab37c97767,1,0.00125,unknown_hx,0,0,unknown_hx
hxfd6f6e810ab32e5d207dec9f339ac112c33bd62d,1,0.00125,unknown_hx,0,0,unknown_hx
