to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43116,System,2,43117,System
cx0000000000000000000000000000000000000000,2.223732499999959,1264,governance,862,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,386.95893357499995,813,BTP_2,0,847,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.933831187499989,710,Blobble Stake Token,722,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.344706637499974,573,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.240087274999984,558,FRAMD Token,225,7,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,27.633777212499993,399,bnUSD,2040,46,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7220556124999997,329,Relay_4,0,0,Relay
cx622bbab73698f37dbef53955fd3decffeb0b0c16,18.923434349999997,109,ICON IBC Handler,10,128,ICON IBC Handler
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4.4714908625,92,Injective,381,6,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,2.9486559874999974,82,balanced_dex,232,34,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,4.225881012499997,79,Ethereum,303,12,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.415912974999997,79,balanced_loans,206,144,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,6.083851049999997,70,sICX,357,26,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.0837615999999985,60,xCall,204,167,xCall
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,11.205416874999997,60,balanced_router,651,67,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,3.2330492749999977,56,Avalanche,283,6,Avalanche
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.0380579374999983,54,GangWar Simulation,163,36,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.6590413374999995,45,Balanced Savings,82,1,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.3355521874999994,43,MyID_3,43,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.490554599999999,32,GangstaVerse LootBox,135,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04,32,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2545768124999988,27,MyID_2,27,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.3456871874999994,24,balanced_rewards,45,23,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.9905778874999995,22,Bitcoin,77,12,Bitcoin
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.0923775499999996,18,unknown_cx,0,0,unknown_cx
