to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43174,System,2,43175,System
cx0000000000000000000000000000000000000000,2.855909999999947,1621,governance,1140,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.096797199999955,1091,GangstaBet Crown,1105,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.213434862499997,690,Blobble Stake Token,725,2,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,350.0854232,659,BTP_2,0,659,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.58967699999997,636,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.846559124999997,450,FRAMD Token,541,40,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.988232012499971,428,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,29.998523149999993,231,bnUSD,1358,46,bnUSD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,13.739850674999996,157,balanced_baln,444,28,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.16875,135,binance_hot,0,0,binance
cx2609b924e33ef00b648a409245c7ea394c467824,8.586297949999997,97,sICX,575,30,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.689863799999997,93,balanced_loans,252,154,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.292813087499998,68,GangWar Simulation,212,48,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.0212901249999997,66,MyID_3,66,0,MyID
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,11.225091599999999,52,makeArb,773,6,makeArb
cx622bbab73698f37dbef53955fd3decffeb0b0c16,9.296198174999999,52,ICON IBC Handler,12,78,ICON IBC Handler
cx14002628a4599380f391f708843044bc93dce27d,22.6233401125,46,iAM Div,4248,4251,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3492274374999985,37,MyID_2,37,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,6.179451837499998,34,CraftRewards,265,2,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,1.1864585624999986,33,balanced_dex,79,7,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.1861302499999993,33,CROWN,220,9,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.5612239874999991,30,Balanced Savings,79,1,Balanced
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,1.2125937374999987,30,unknown_cx,0,175,unknown_cx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.0375,30,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.4432429749999993,29,balanced_rewards,55,36,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.493214324999999,28,GangstaVerse LootBox,131,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.2126497374999995,26,Auction,44,0,Craft
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.10188575,26,Craft,26,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.95422155,25,balanced_router,318,37,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.03,24,kraken_hot,0,0,kraken
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.3972257999999994,23,gangstabet_trade,22,0,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,4.296472724999999,22,balanced_dividends,303,7,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.22232381249999988,21,NebulaPlanetToken,26,0,Nebula
hxa390d24fdcba68515b492ffc553192802706a121,0.02625,21,bitvavo_hot,0,0,bitvavo
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.02625,21,bithumb_03,0,0,bithumb
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.6801730374999995,19,SkillScore,77,78,SkillScore
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0225,18,bybit,0,0,bybit
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.5768569374999988,17,xCall,85,76,xCall
hx85532472e789802a943bd34a8aeb86668bc23265,0.02125,17,okx.com_01,0,0,okx.com_01
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.6941923499999996,17,optimus_rewards,44,2,Optimus
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2995719249999999,17,balanced_staking,51,2,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.061550249999999196,17,unknown_cx,0,0,unknown_cx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01875,15,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.1943797750000003,15,Inanis Treasury,40,5,Inanis
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,23.934376675,14,omm_lending,160,0,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0175,14,kucoin,0,0,kucoin
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.01625,13,crypto.com_hot_02,0,0,crypto.com_hot_02
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.01375,11,binance.us,0,0,binance
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.5043893499999996,11,Craft,49,0,Craft
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.6248047124999997,11,optimus_dividends,107,0,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,2.5380281749999996,10,Yetis,257,256,FRAMD
hx0371542a307c127591ff2bbc8b3730de43a60c69,0.0125,10,unknown_hx,0,0,unknown_hx
