to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43170,System,2,43171,System
cx0000000000000000000000000000000000000000,16.598497237499934,2035,governance,1412,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,371.617867725,820,BTP_2,0,799,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.1874789749999977,703,Blobble Stake Token,743,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.53826767499997,621,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.274535037499998,438,FRAMD Token,495,17,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.3458564249999994,346,Relay_4,0,0,Relay
cx32743b6f4588f5c1b025c5bb732ac62349365417,30.3098087375,328,Craft,323,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,40.78791281249999,315,bnUSD,1999,84,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,21.269591637499996,217,sICX,1010,74,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,14.958593824999996,189,balanced_loans,467,286,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.4271176874999987,111,MyID_3,111,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.125,100,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,3.7609773624999967,94,balanced_dex,288,21,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,11.737553037499998,83,balanced_baln,440,47,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.658667762499998,82,GangWar Simulation,235,67,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,13.154729537499998,59,makeArb,753,8,makeArb
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.5471893749999969,58,MyID_2,58,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,9.384499412499999,52,ICON IBC Handler,9,78,ICON IBC Handler
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,7.0100451874999985,52,CraftRewards,458,4,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,11.040981024999999,50,optimus_rewards,153,2,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.9050060624999983,49,SkillScore,350,356,SkillScore
cx14002628a4599380f391f708843044bc93dce27d,23.0485832625,46,iAM Div,4325,4329,iAM 
cx44250a12074799e26fdeee75648ae47e2cc84219,30.401544124999997,44,balanced_governance,1,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.5952355499999987,43,Balanced Bribe,43,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.812992399999999,42,CROWN,206,7,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,8.091370062499998,41,balanced_router,525,59,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.9927317749999987,35,balanced_rewards,70,51,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1625920624999993,34,unknown_cx,0,0,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,6.843998974999999,34,balanced_dividends,454,11,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,3.4943196999999993,34,Craft,282,8,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.5325933749999994,30,gangstabet_token,189,8,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,1.674601912499999,29,optimus_dividends,249,0,Optimus
hx85532472e789802a943bd34a8aeb86668bc23265,0.03125,25,okx.com_01,0,0,okx.com_01
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.2808108374999994,24,gangstabet_game,104,0,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.1937548249999996,23,Balanced Savings,62,1,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.2270561874999995,21,Auction,58,0,Craft
cxa07f426062a1384bdd762afa6a87d123fbc81c75,0.946136299999999,20,xCall,48,86,xCall
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.954654999999999,20,omm_token,109,2,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.025,20,kucoin,0,0,kucoin
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02375,19,kraken_hot,0,0,kraken
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.5228715624999998,17,balanced_staking,49,4,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.416473975,16,Inanis Treasury,47,8,Inanis
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,4.5300616,15,omm_lending,170,0,Omm
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.0175,14,crypto.com_hot_02,0,0,crypto.com_hot_02
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.0175,14,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0175,14,bybit,0,0,bybit
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5354770249999997,13,balanced_staked_lp,26,13,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.01625,13,bitvavo_hot,0,0,bitvavo
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2252885749999993,13,GangstaVerse LootBox,58,0,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.015,12,bithumb_03,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,0.015,12,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.030903124999999598,11,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,0.3793529249999998,11,Archway USDC,33,0,Archway USDC
hx0371542a307c127591ff2bbc8b3730de43a60c69,0.0125,10,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.0352846874999996,10,Finance Token,0,0,Optimus
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1.3452973749999997,10,Stably_USD,112,4,Stably_USD
cxfd6f9f61aabc0b8e72f272542711d740fe468819,0.2999573124999999,9,OptimusEarn,41,1,Optimus
cx1125cae5b048ba57c9331e47e0220a3b91287ffb,1.5753705749999998,9,Emerald City Land,85,38,Emerald City Land
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.01,8,huobi,0,0,huobi
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.01,8,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.01,8,unknown_hx,0,0,unknown_hx
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,0.01,8,unknown_hx,0,0,unknown_hx
cx3dd4adebb73eebcb8a7029c1a07b5a64be926ddf,0.09809193749999989,8,Omni Name Service,6,8,Omni Name Service
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.00875,7,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0459726749999997,7,GangstaBet Crown,14,0,GangstaBet
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.0075,6,upbit_hot_04,0,0,upbit
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.0075,6,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.0075,6,bithumb_02,0,0,bithumb
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.0075,6,unknown_hx,0,0,unknown_hx
hx1b947526df626a4147a63882bba3678ea52026da,0.0075,6,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,1.0939795999999997,6,Yetis,106,109,FRAMD
hx551c44286ff39d1bb02e2124c798580d2709fb7e,0.0075,6,unknown_hx,0,0,unknown_hx
hx47d60ba30b80d76ce7a5a8802a69a3266d1f8326,0.0075,6,unknown_hx,0,0,unknown_hx
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,0.7015251499999997,5,iAM ,32,2,iAM 
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.0338097249999997,5,NebulaMultiToken,5,0,Nebula
hx0c65769342c65e2206893f855793d33d0732c5fa,0.00625,5,unknown_hx,0,0,unknown_hx
hx248b202df532c761f6fbcef8840305859f9f9356,0.00625,5,unknown_hx,0,0,unknown_hx
hx6f5b501cfbbe16a54281cc5f29661b42f9223156,0.00625,5,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.3635022374999999,5,balanced_boosted_baln,11,12,Balanced
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.00625,5,unknown_hx,0,0,unknown_hx
hx0000000000000000000000000000000000000000,0.007949999999999501,5,gov_genesis,0,0,gov_genesis
cx0000000000000000000000000000000000000001,0.0576190374999997,5,unknown_cx,4,3,unknown_cx
hx0f149aa8bbc84c0b8955da172664b4e5663dbbac,0.005,4,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.005,4,unknown_hx,0,0,unknown_hx
cx23a91ee3dd290486a9113a6a42429825d813de53,0.1439992499999998,4,BTP Message Center,13,7,BTP
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,0.005,4,unknown_hx,0,0,unknown_hx
hx1d9209c2275596cdbb67fe7a2818ca45f8ba87ee,0.005,4,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.005,4,binance.us,0,0,binance
hx81d4f834b91569b43cde903ec241eb1fce64a171,0.005,4,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.3949039749999998,4,Code Metal Rewards Distribution,107,0,Code Metal Rewards Distribution
hxcc2beb5146f4a3c1c5552a69e7f69310be0d9ccf,0.00375,3,unknown_hx,0,0,unknown_hx
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,0.00375,3,unknown_hx,0,0,unknown_hx
hx9e2bfcb015057c9548cd982bcda002872bfed880,0.00375,3,unknown_hx,0,0,unknown_hx
hx1cbf8d7b72314daa4e6dcc99874878d7e0356726,0.00375,3,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.00375,3,unknown_hx,0,0,unknown_hx
hx288bc34f731e935aa8f867c9bc71a1093b668ccb,0.00375,3,unknown_hx,0,0,unknown_hx
hx118eb89f7e422b80fcb0631944918176324a5ea6,0.00375,3,unknown_hx,0,0,unknown_hx
hx9994eeff7490131f381ba2927aa0ff4298817076,0.00375,3,unknown_hx,0,0,unknown_hx
hx0ed0a83bde90f52ace57b7f0439bff064f38b3f4,0.00375,3,unknown_hx,0,0,unknown_hx
hx4783b0536ae0c20e20d574d4d8412d6a8cc8d052,0.00375,3,unknown_hx,0,0,unknown_hx
hx105f374dc504b792aba3b82eefeb5c2fb479d317,0.00375,3,unknown_hx,0,0,unknown_hx
