to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43112,System,2,43113,System
cx0000000000000000000000000000000000000000,1.9922324999999634,1138,governance,789,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.68000694999997,1001,GangstaBet Crown,1014,0,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,382.071879025,794,BTP_2,0,806,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.94249414999999,697,Blobble Stake Token,714,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4.0458699999999705,644,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.954576999999988,537,FRAMD Token,195,4,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,27.182202124999993,357,bnUSD,1771,65,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7120971999999999,327,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,9.984077337499993,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.622797287499992,281,xCall,400,489,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,7.3630015624999965,200,balanced_dex,604,90,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,29.464130862499996,153,balanced_router,1767,118,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.363637224999993,119,Ethereum,466,5,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.407552387499997,96,GangWar Simulation,388,72,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,7.560750637499996,93,sICX,380,10,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.188977462499997,91,Injective,375,7,Injective
cxdada6921d08fbf37c6f228816852e58b219cc589,0.4849311124999967,69,unknown_cx,0,17,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2.880427312499999,62,Sui,250,6,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,3.2228038749999977,58,Avalanche,235,0,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.9747150499999995,44,Balanced Savings,100,2,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.3599256499999992,42,unknown_cx,0,42,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.0215020624999998,33,MyID_3,33,0,MyID
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.196162687499999,27,unknown_cx,0,10,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.4490518,26,Bitcoin,121,1,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.9783795999999993,22,balanced_baln,116,9,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2.683875649999999,22,ICON IBC Handler,0,32,ICON IBC Handler
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.342372337499999,21,Binance Coin,111,1,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2914722874999993,19,GangstaVerse LootBox,87,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.0225,18,kraken_hot,0,0,kraken
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1700201249999993,18,MyID_2,18,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.6646140874999993,17,balanced_loans,53,23,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.01875,15,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.8240374624999995,15,balanced_rewards,39,18,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.3483103624999995,14,CROWN,123,6,GangstaBet
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,1.2979959374999994,14,HVH,84,2,HVH
cx44250a12074799e26fdeee75648ae47e2cc84219,0.2078392249999996,12,balanced_governance,0,0,Balanced
hx823680a3beeae60b28b84597dbf55b28f166b872,0.01375,11,unknown_hx,0,0,unknown_hx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.0714834249999997,9,unknown_cx,0,6,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.06482739999999959,9,unknown_cx,0,3,unknown_cx
hx8b8142d209df7e6007bce86a0e5c5f52f1e0cf21,0.01125,9,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.01,8,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.1301235749999995,8,Balanced Bribe,8,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,0.9034435999999999,6,balanced_dividends,44,0,Balanced
