to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43084,System,10,43085,System
cx0000000000000000000000000000000000000000,2.709182499999949,1534,governance,586,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.8116047749999984,673,Blobble Stake Token,688,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.58131352499997,636,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.469600624999997,442,FRAMD Token,436,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.1983019874999998,292,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.903736862499996,228,CROWN,591,12,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,27.754616274999993,221,BTP_2,0,221,BTP
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.3680623124999999,115,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,1.2081017624999975,102,gangstabet_game,475,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.08875,71,kraken_hot,0,0,kraken
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.7145600374999983,70,GangWar Simulation,207,54,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.8991171249999992,62,MyID_3,62,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,23.153554949999997,47,iAM Div,4348,4352,iAM 
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4.417716199999999,34,bnUSD,256,42,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2924370624999983,31,MyID_2,31,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0375,30,Swyftx,0,0,Swyftx
cx2609b924e33ef00b648a409245c7ea394c467824,3.8123278874999995,24,sICX,132,9,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.9004759999999998,21,balanced_loans,63,18,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,0.4719023374999994,14,balanced_dex,34,3,Balanced
hxc46443a39219632e18a74890d2368c003163e8ca,0.0175,14,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.5552858124999995,13,balanced_rewards,22,13,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.4920617499999998,12,SkillScore,56,58,SkillScore
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.9084063999999998,10,CraftRewards,45,1,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.1906501625,10,GangstaVerse LootBox,51,0,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,0.3346116124999998,9,optimus_rewards,20,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.544984825,8,balanced_baln,51,9,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2.0088285999999997,8,omm_lending,160,0,Omm
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,2.3324323,8,balanced_router,89,6,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0272792499999998,8,unknown_cx,0,0,unknown_cx
cx622bbab73698f37dbef53955fd3decffeb0b0c16,1.7476405999999998,8,ICON IBC Handler,3,11,ICON IBC Handler
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00875,7,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,1.5289993624999996,7,balanced_dividends,91,3,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.0075,6,bitvavo_hot,0,0,bitvavo
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1.9480961749999999,6,omm_token,56,7,Omm
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0396342249999996,6,GangstaBet Crown,12,0,GangstaBet
hxe293e9f1778d3ff812b83066b8ee7c392e8eea05,0.00625,5,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.8337623124999998,5,gangstabet_token,82,8,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0546528124999999,5,balanced_staking,15,0,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.1323349,4,optimus_dividends,36,0,Optimus
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.005,4,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.4212643749999999,4,Code Metal Rewards Distribution,111,0,Code Metal Rewards Distribution
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.5401144124999998,4,Finance Token,14,2,Optimus
hx23c7091c5c63676d0667653d2c1a0791cf9236d2,0.00375,3,unknown_hx,0,0,unknown_hx
cx18403e24f5f5f7cf7a7bae8885d3e1d27ce5fd10,0.0303967499999999,3,OptimusStrategyICXMining,2,1,Optimus
hx85532472e789802a943bd34a8aeb86668bc23265,0.00375,3,okx.com_01,0,0,okx.com_01
cx7b4472ca8408eca00a8b483c7151b11ae735988b,0.0186473124999999,3,unknown_cx,0,0,Blobble
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.3181609249999999,3,Craft,15,0,Craft
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.00375,3,bithumb_03,0,0,bithumb
cx9c4698411c6d9a780f605685153431dcda04609f,0.025620075,3,Auction,7,0,Craft
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.00375,3,crypto.com_hot_02,0,0,crypto.com_hot_02
hxeaed42cef680024d0d17b39b9a42b546e4f6e6e8,0.00375,3,unknown_hx,0,0,unknown_hx
hx64adf776e53d0f30d2c4e90461a043fcc58c04bf,0.0025,2,unknown_hx,0,0,unknown_hx
hx52bbc0a6293da9f2aa53689899ce3b3a88e9b2f7,0.0025,2,unknown_hx,0,0,unknown_hx
hx538c18d6bad4291713739afdc8a57ce850dcde48,0.0025,2,unknown_hx,0,0,unknown_hx
